PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
1628415,Dillon Brooks,4210015185,Shot Chart Detail,42100151,85,1610612763,Memphis Grizzlies,1,6,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,72,152,1,0,20220416,MEM,MIN,203500|203937|1628415|1629001|1629630,0,PS,3250.0,0.0,2022,1626157,-5.0,C,Mobile Big,0.08,MISS Brooks 17' Pullup Jump Shot,SF,Shot Creator,0.45,MIN,1610612750.0,
1629001,De'Anthony Melton,4210015189,Shot Chart Detail,42100151,89,1610612763,Memphis Grizzlies,1,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,224,1,0,20220416,MEM,MIN,203500|203937|1628415|1629001|1629630,0,PS,3490.0,0.0,2022,1630183,-8.0,PF,Wing Stopper,0.7,MISS Melton 25' 3PT Jump Shot,SG,Movement Shooter,0.0,MIN,1610612750.0,
1629630,Ja Morant,42100151100,Shot Chart Detail,42100151,100,1610612763,Memphis Grizzlies,1,5,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,29,1,1,20220416,MEM,MIN,203500|203937|1628415|1629001|1629630,0,PS,4040.0,0.0,2022,1630162|1630183,-10.0,,,,,PG,Slasher,3.6,MIN,1610612750.0,
1628415,Dillon Brooks,42100151106,Shot Chart Detail,42100151,106,1610612763,Memphis Grizzlies,1,4,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,97,108,1,1,20220416,MEM,MIN,203500|203937|1628415|1629001|1629630,1,PS,4280.0,0.0,2022,1626157|1630183,-11.0,,,,,SF,Shot Creator,0.45,MIN,1610612750.0,203500.0
1629630,Ja Morant,42100151129,Shot Chart Detail,42100151,129,1610612763,Memphis Grizzlies,1,3,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,58,1,1,20220416,MEM,MIN,203500|203937|1628415|1629001|1629630,0,PS,4950.0,0.0,2022,1626157|1627736,-9.0,,,,,PG,Slasher,3.6,MIN,1610612750.0,
1630217,Desmond Bane,42100151144,Shot Chart Detail,42100151,144,1610612763,Memphis Grizzlies,1,2,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,199,1,1,20220416,MEM,MIN,203500|203937|1629001|1629630|1630217,1,PS,5500.0,0.0,2022,1630162,-6.0,SG,Helper,-0.42,Bane 25' 3PT Jump Shot (5 PTS) (Melton 1 AST),SG,Off Screen Shooter,1.76,MIN,1610612750.0,1629001.0
1629630,Ja Morant,42100151148,Shot Chart Detail,42100151,148,1610612763,Memphis Grizzlies,1,2,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20220416,MEM,MIN,203500|203937|1629001|1629630|1630217,0,PS,5770.0,0.0,2022,1629162|1630183,-7.0,,,,,PG,Slasher,3.6,MIN,1610612750.0,
1630217,Desmond Bane,42100151166,Shot Chart Detail,42100151,166,1610612763,Memphis Grizzlies,1,1,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,255,1,0,20220416,MEM,MIN,203500|1626145|1629001|1629634|1630217,0,PS,6280.0,0.0,2022,1629162,-6.0,PG,Point of Attack,0.57,MISS Bane 26' 3PT Pullup Jump Shot,SG,Off Screen Shooter,1.76,MIN,1610612750.0,
1626145,Tyus Jones,42100151175,Shot Chart Detail,42100151,175,1610612763,Memphis Grizzlies,1,1,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,62,74,1,0,20220416,MEM,MIN,203500|1626145|1629001|1629634|1630217,0,PS,6500.0,0.0,2022,1626157,-7.0,C,Mobile Big,0.08,MISS Jones 10' Driving Floating Jump Shot,PG,Primary Ball Handler,1.11,MIN,1610612750.0,
1630217,Desmond Bane,42100151179,Shot Chart Detail,42100151,179,1610612763,Memphis Grizzlies,1,0,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-74,59,1,0,20220416,MEM,MIN,203500|1626145|1629001|1629634|1630217,0,PS,6720.0,0.0,2022,1627752,-7.0,PF,Helper,-0.46,MISS Bane 9' Driving Floating Jump Shot,SG,Off Screen Shooter,1.76,MIN,1610612750.0,
1629001,De'Anthony Melton,42100151181,Shot Chart Detail,42100151,181,1610612763,Memphis Grizzlies,1,0,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20220416,MEM,MIN,203500|1626145|1629001|1629634|1630217,1,PS,6800.0,0.0,2022,1627736|1630183,-5.0,,,,,SG,Movement Shooter,0.0,MIN,1610612750.0,203500.0
1629001,De'Anthony Melton,42100151185,Shot Chart Detail,42100151,185,1610612763,Memphis Grizzlies,1,0,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,230,1,0,20220416,MEM,MIN,203500|1626145|1629001|1629634|1630217,0,PS,7050.0,0.0,2022,1627736,-8.0,SG,Low Activity,-1.46,MISS Melton 26' 3PT Jump Shot,SG,Movement Shooter,0.0,MIN,1610612750.0,
1628991,Jaren Jackson Jr.,42100151211,Shot Chart Detail,42100151,211,1610612763,Memphis Grizzlies,2,11,13,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,46,1,0,20220416,MEM,MIN,1626145|1628991|1629634|1630217|1630533,0,PS,7670.0,0.0,2022,1629675,-10.0,C,Mobile Big,0.72,MISS Jackson Jr. 5' Driving Floating Bank Jump Shot,PF,Movement Shooter,0.7,MIN,1610612750.0,
1626145,Tyus Jones,42100151217,Shot Chart Detail,42100151,217,1610612763,Memphis Grizzlies,2,10,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-71,242,1,1,20220416,MEM,MIN,1626145|1628991|1629634|1630217|1630533,1,PS,7890.0,0.0,2022,1626156,-7.0,PG,Chaser,-0.79,Jones 25' 3PT Jump Shot (3 PTS) (Bane 1 AST),PG,Primary Ball Handler,1.11,MIN,1610612750.0,1630217.0
1630217,Desmond Bane,42100151221,Shot Chart Detail,42100151,221,1610612763,Memphis Grizzlies,2,10,31,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,98,282,1,0,20220416,MEM,MIN,1626145|1628991|1629634|1630217|1630533,0,PS,8090.0,0.0,2022,1627752|1629020,-7.0,,,,,SG,Off Screen Shooter,1.76,MIN,1610612750.0,
1629634,Brandon Clarke,42100151228,Shot Chart Detail,42100151,228,1610612763,Memphis Grizzlies,2,10,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20220416,MEM,MIN,1626145|1628991|1629634|1630217|1630533,1,PS,8140.0,0.0,2022,1629675|1629020,-5.0,,,,,PF,Roll + Cut Big,1.37,MIN,1610612750.0,1626145.0
1626145,Tyus Jones,42100151246,Shot Chart Detail,42100151,246,1610612763,Memphis Grizzlies,2,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,214,1,0,20220416,MEM,MIN,203937|1626145|1629634|1630217|1630533,0,PS,8660.0,0.0,2022,1626156,-8.0,PG,Chaser,-0.79,MISS Jones 25' 3PT Jump Shot,PG,Primary Ball Handler,1.11,MIN,1610612750.0,
1630533,Ziaire Williams,42100151251,Shot Chart Detail,42100151,251,1610612763,Memphis Grizzlies,2,9,8,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20220416,MEM,MIN,203937|1626145|1629634|1630217|1630533,1,PS,8920.0,0.0,2022,,,,,,,SF,Movement Shooter,-1.15,MIN,1610612750.0,203937.0
1630217,Desmond Bane,42100151254,Shot Chart Detail,42100151,254,1610612763,Memphis Grizzlies,2,8,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20220416,MEM,MIN,203937|1626145|1629634|1630217|1630533,1,PS,9200.0,0.0,2022,1629020,-4.0,PF,Wing Stopper,0.77,Bane 1' Driving Finger Roll Layup (7 PTS) (Jones 2 AST),SG,Off Screen Shooter,1.76,MIN,1610612750.0,1626145.0
1626145,Tyus Jones,42100151261,Shot Chart Detail,42100151,261,1610612763,Memphis Grizzlies,2,8,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-44,82,1,0,20220416,MEM,MIN,203937|1626145|1629634|1630217|1630533,0,PS,9460.0,0.0,2022,1626156,-4.0,PG,Chaser,-0.79,MISS Jones 9' Driving Floating Jump Shot,PG,Primary Ball Handler,1.11,MIN,1610612750.0,
1626145,Tyus Jones,42100151263,Shot Chart Detail,42100151,263,1610612763,Memphis Grizzlies,2,8,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220416,MEM,MIN,203937|1626145|1629634|1630217|1630533,0,PS,9500.0,0.0,2022,1626156|1630162,-2.0,,,,,PG,Primary Ball Handler,1.11,MIN,1610612750.0,
1630533,Ziaire Williams,42100151269,Shot Chart Detail,42100151,269,1610612763,Memphis Grizzlies,2,7,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,68,1,0,20220416,MEM,MIN,203937|1626145|1629634|1630217|1630533,0,PS,9780.0,0.0,2022,1630162,-2.0,SG,Helper,-0.42,MISS Williams 24' 3PT Jump Shot,SF,Movement Shooter,-1.15,MIN,1610612750.0,
1630533,Ziaire Williams,42100151273,Shot Chart Detail,42100151,273,1610612763,Memphis Grizzlies,2,7,22,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20220416,MEM,MIN,203937|1626145|1628415|1629634|1630533,1,PS,9980.0,0.0,2022,1630162,0.0,SG,Helper,-0.42,Williams 2' Running Alley Oop Dunk Shot (4 PTS) (Jones 3 AST),SF,Movement Shooter,-1.15,MIN,1610612750.0,1626145.0
1629634,Brandon Clarke,42100151285,Shot Chart Detail,42100151,285,1610612763,Memphis Grizzlies,2,6,52,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20220416,MEM,MIN,203937|1628415|1629630|1629634|1630533,1,PS,10280.0,0.0,2022,1630183,2.0,PF,Wing Stopper,0.7,Clarke 1' Alley Oop Layup (5 PTS) (Morant 2 AST),PF,Roll + Cut Big,1.37,MIN,1610612750.0,1629630.0
203937,Kyle Anderson,42100151293,Shot Chart Detail,42100151,293,1610612763,Memphis Grizzlies,2,6,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,0,20220416,MEM,MIN,203937|1628415|1629630|1629634|1630533,0,PS,10630.0,0.0,2022,1630162,0.0,SG,Helper,-0.42,MISS Anderson 2' Driving Layup,PF,Athletic Finisher,-0.51,MIN,1610612750.0,
203937,Kyle Anderson,42100151297,Shot Chart Detail,42100151,297,1610612763,Memphis Grizzlies,2,6,2,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20220416,MEM,MIN,203937|1628415|1629630|1629634|1630533,1,PS,10780.0,0.0,2022,201976,2.0,PG,Point of Attack,0.45,Anderson 1' Running Finger Roll Layup (2 PTS) (Morant 3 AST),PF,Athletic Finisher,-0.51,MIN,1610612750.0,1629630.0
1628415,Dillon Brooks,42100151301,Shot Chart Detail,42100151,301,1610612763,Memphis Grizzlies,2,5,27,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-20,132,1,0,20220416,MEM,MIN,203500|203937|1628415|1629001|1629630,0,PS,11130.0,0.0,2022,201976,-1.0,PG,Point of Attack,0.45,MISS Brooks 13' Pullup Jump Shot,SF,Shot Creator,0.45,MIN,1610612750.0,
1628415,Dillon Brooks,42100151317,Shot Chart Detail,42100151,317,1610612763,Memphis Grizzlies,2,4,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,0,20220416,MEM,MIN,203500|203937|1628415|1629001|1629630,0,PS,11470.0,0.0,2022,1630183,-3.0,PF,Wing Stopper,0.7,MISS Brooks 2' Driving Layup,SF,Shot Creator,0.45,MIN,1610612750.0,
1628415,Dillon Brooks,42100151334,Shot Chart Detail,42100151,334,1610612763,Memphis Grizzlies,2,4,19,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,1,1,0,20220416,MEM,MIN,203500|203937|1628415|1629001|1629630,0,PS,11810.0,0.0,2022,1630162|201976|1627752,-3.0,,,,,SF,Shot Creator,0.45,MIN,1610612750.0,
1629630,Ja Morant,42100151338,Shot Chart Detail,42100151,338,1610612763,Memphis Grizzlies,2,3,54,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,0,20220416,MEM,MIN,203500|203937|1628415|1629001|1629630,0,PS,12060.0,0.0,2022,1630162,-3.0,SG,Helper,-0.42,MISS Morant 1' Running Finger Roll Layup,PG,Slasher,3.6,MIN,1610612750.0,
1628415,Dillon Brooks,42100151357,Shot Chart Detail,42100151,357,1610612763,Memphis Grizzlies,2,3,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-5,142,1,1,20220416,MEM,MIN,203500|1628415|1629630|1629634|1630217,1,PS,12480.0,0.0,2022,1630162,-6.0,SG,Helper,-0.42,Brooks 14' Jump Shot (10 PTS) (Morant 4 AST),SF,Shot Creator,0.45,MIN,1610612750.0,1629630.0
1629630,Ja Morant,42100151361,Shot Chart Detail,42100151,361,1610612763,Memphis Grizzlies,2,2,41,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20220416,MEM,MIN,203500|1628415|1629630|1629634|1630217,0,PS,12790.0,0.0,2022,201976,-4.0,PG,Point of Attack,0.45,Morant Running Dunk (17 PTS),PG,Slasher,3.6,MIN,1610612750.0,
1629630,Ja Morant,42100151369,Shot Chart Detail,42100151,369,1610612763,Memphis Grizzlies,2,2,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6,248,1,0,20220416,MEM,MIN,203500|1628415|1629630|1629634|1630217,0,PS,13060.0,0.0,2022,1630162|201976,-7.0,,,,,PG,Slasher,3.6,MIN,1610612750.0,
1629634,Brandon Clarke,42100151372,Shot Chart Detail,42100151,372,1610612763,Memphis Grizzlies,2,1,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20220416,MEM,MIN,203500|1628415|1629630|1629634|1630217,1,PS,13510.0,0.0,2022,1630162|1626157,-5.0,,,,,PF,Roll + Cut Big,1.37,MIN,1610612750.0,1629630.0
1629630,Ja Morant,42100151384,Shot Chart Detail,42100151,384,1610612763,Memphis Grizzlies,2,0,36,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,5,1,0,20220416,MEM,MIN,203937|1628415|1629630|1629634|1630217,0,PS,14040.0,0.0,2022,1630162|1626157,-6.0,,,,,PG,Slasher,3.6,MIN,1610612750.0,
1629634,Brandon Clarke,42100151386,Shot Chart Detail,42100151,386,1610612763,Memphis Grizzlies,2,0,35,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220416,MEM,MIN,203937|1628415|1629630|1629634|1630217,0,PS,14050.0,0.0,2022,201976|1629020,-4.0,,,,,PF,Roll + Cut Big,1.37,MIN,1610612750.0,
1629630,Ja Morant,42100151388,Shot Chart Detail,42100151,388,1610612763,Memphis Grizzlies,2,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,48,69,1,0,20220416,MEM,MIN,203937|1628415|1629630|1629634|1630217,0,PS,14390.0,0.0,2022,201976,-4.0,PG,Point of Attack,0.45,MISS Morant 8' Driving Layup,PG,Slasher,3.6,MIN,1610612750.0,
1630217,Desmond Bane,42100151410,Shot Chart Detail,42100151,410,1610612763,Memphis Grizzlies,3,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,110,253,1,0,20220416,MEM,MIN,203500|1628415|1628991|1629630|1630217,0,PS,14870.0,0.0,2022,201976,-6.0,PG,Point of Attack,0.45,MISS Bane 28' 3PT Jump Shot,SG,Off Screen Shooter,1.76,MIN,1610612750.0,
1628415,Dillon Brooks,42100151413,Shot Chart Detail,42100151,413,1610612763,Memphis Grizzlies,3,11,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,222,1,1,20220416,MEM,MIN,203500|1628415|1628991|1629630|1630217,1,PS,15000.0,0.0,2022,1630162,-3.0,SG,Helper,-0.42,Brooks 25' 3PT Jump Shot (13 PTS) (Morant 6 AST),SF,Shot Creator,0.45,MIN,1610612750.0,1629630.0
1629630,Ja Morant,42100151417,Shot Chart Detail,42100151,417,1610612763,Memphis Grizzlies,3,10,40,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-27,147,1,0,20220416,MEM,MIN,203500|1628415|1628991|1629630|1630217,0,PS,15200.0,0.0,2022,1629020,-3.0,PF,Wing Stopper,0.77,MISS Morant 15' Step Back Jump Shot,PG,Slasher,3.6,MIN,1610612750.0,
1630217,Desmond Bane,42100151422,Shot Chart Detail,42100151,422,1610612763,Memphis Grizzlies,3,10,25,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,12,1,0,20220416,MEM,MIN,203500|1628415|1628991|1629630|1630217,0,PS,15350.0,0.0,2022,1629020,-3.0,PF,Wing Stopper,0.77,MISS Bane 3' Running Layup,SG,Off Screen Shooter,1.76,MIN,1610612750.0,
1628991,Jaren Jackson Jr.,42100151425,Shot Chart Detail,42100151,425,1610612763,Memphis Grizzlies,3,10,19,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20220416,MEM,MIN,203500|1628415|1628991|1629630|1630217,0,PS,15410.0,0.0,2022,1629020,-1.0,PF,Wing Stopper,0.77,Jackson Jr. 1' Driving Dunk (5 PTS),PF,Movement Shooter,0.7,MIN,1610612750.0,
1628415,Dillon Brooks,42100151427,Shot Chart Detail,42100151,427,1610612763,Memphis Grizzlies,3,9,44,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20220416,MEM,MIN,203500|1628415|1628991|1629630|1630217,1,PS,15760.0,0.0,2022,1626157,-2.0,C,Mobile Big,0.08,Brooks 1' Driving Floating Bank Jump Shot (15 PTS) (Morant 7 AST),SF,Shot Creator,0.45,MIN,1610612750.0,1629630.0
1628991,Jaren Jackson Jr.,42100151435,Shot Chart Detail,42100151,435,1610612763,Memphis Grizzlies,3,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,230,1,0,20220416,MEM,MIN,203500|1628415|1628991|1629630|1630217,0,PS,16260.0,0.0,2022,201976,-4.0,PG,Point of Attack,0.45,MISS Jackson Jr. 26' 3PT Jump Shot,PF,Movement Shooter,0.7,MIN,1610612750.0,
1630217,Desmond Bane,42100151444,Shot Chart Detail,42100151,444,1610612763,Memphis Grizzlies,3,7,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-31,252,1,1,20220416,MEM,MIN,203500|1628415|1628991|1629630|1630217,1,PS,16890.0,0.0,2022,1629020,-3.0,PF,Wing Stopper,0.77,Bane 25' 3PT Pullup Jump Shot (10 PTS) (Jackson Jr. 1 AST),SG,Off Screen Shooter,1.76,MIN,1610612750.0,1628991.0
1628991,Jaren Jackson Jr.,42100151452,Shot Chart Detail,42100151,452,1610612763,Memphis Grizzlies,3,7,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20220416,MEM,MIN,1628415|1628991|1629630|1629634|1630217,1,PS,17140.0,0.0,2022,1629020,-3.0,PF,Wing Stopper,0.77,Jackson Jr. 1' Cutting Layup Shot (7 PTS) (Clarke 1 AST),PF,Movement Shooter,0.7,MIN,1610612750.0,1629634.0
1630217,Desmond Bane,42100151458,Shot Chart Detail,42100151,458,1610612763,Memphis Grizzlies,3,6,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20220416,MEM,MIN,1628415|1628991|1629630|1629634|1630217,0,PS,17420.0,0.0,2022,1626156,-2.0,PG,Chaser,-0.79,Bane 1' Driving Layup (12 PTS),SG,Off Screen Shooter,1.76,MIN,1610612750.0,
