GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500121,96,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,1,3,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20260418,NYK,ATL,4250012196,5270,0,1629216|1629638|1630168|1630228|1630552,1,PS,2026,1629011,1.0,C,Mobile Big,2.3203812451429937,Okongwu 1' Driving Layup (4 PTS) (Alexander-Walker 3 AST),C,Stationary Shooter,-0.8278811114482766,1629638.0,NYK,1610612752.0,96
Shot Chart Detail,42500121,100,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,1,2,37,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,25,1,0,20260418,NYK,ATL,42500121100,5630,0,1629216|1629638|1630168|1630228|1630552,0,PS,2026,1628973,1.0,PG,Low Activity,-1.24208891772604,MISS Kuminga 8' Pullup Jump Shot,PF,Shot Creator,-0.2850236260779716,,NYK,1610612752.0,100
Shot Chart Detail,42500121,110,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,2,13,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-20,126,1,0,20260418,NYK,ATL,42500121110,5870,0,1629216|1629638|1630228|1631243|1642258,0,PS,2026,1629013,-1.0,SG,Chaser,0.1238284382974376,MISS Risacher 13' Turnaround Fadeaway Shot,SF,Movement Shooter,-0.9659084357508728,,NYK,1610612752.0,110
Shot Chart Detail,42500121,114,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,1,39,Missed Shot,Fadeaway Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,20,1,0,20260418,NYK,ATL,42500121114,6210,0,1629216|1629638|1630228|1631243|1642258,0,PS,2026,1629013|1628384,-3.0,,,,,SF,Movement Shooter,-0.9659084357508728,,NYK,1610612752.0,114
Shot Chart Detail,42500121,116,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,1,36,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,0,20260418,NYK,ATL,42500121116,6240,0,1629216|1629638|1630228|1631243|1642258,0,PS,2026,1629013,-3.0,SG,Chaser,0.1238284382974376,MISS Risacher 1' Putback Layup,SF,Movement Shooter,-0.9659084357508728,,NYK,1610612752.0,116
Shot Chart Detail,42500121,119,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,1,1,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-15,255,1,0,20260418,NYK,ATL,42500121119,6470,0,1629216|1629638|1630228|1631243|1642258,0,PS,2026,1629011,-5.0,C,Mobile Big,2.3203812451429937,MISS Kuminga 26' 3PT Pullup Jump Shot,PF,Shot Creator,-0.2850236260779716,,NYK,1610612752.0,119
Shot Chart Detail,42500121,121,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,1,1,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-23,1,0,20260418,NYK,ATL,42500121121,6530,0,1629216|1629638|1630228|1631243|1642258,0,PS,2026,1630540,-5.0,SG,Point of Attack,-0.2129237085767114,MISS Alexander-Walker 3PT Jump Shot,SG,Primary Ball Handler,0.6561638081790918,,NYK,1610612752.0,121
Shot Chart Detail,42500121,134,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,1,0,15,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,31,1,0,20260418,NYK,ATL,42500121134,7050,0,1629216|1629638|1630228|1631243|1642258,0,PS,2026,1628973,-4.0,PG,Low Activity,-1.24208891772604,MISS Kuminga 7' Driving Floating Bank Jump Shot,PF,Shot Creator,-0.2850236260779716,,NYK,1610612752.0,134
Shot Chart Detail,42500121,149,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,2,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-33,257,1,0,20260418,NYK,ATL,42500121149,7350,0,203468|1629216|1629638|1630168|1630228,0,PS,2026,203903,-6.0,SG,Chaser,-1.0491494166236033,MISS Alexander-Walker 26' 3PT Jump Shot,SG,Primary Ball Handler,0.6561638081790918,,NYK,1610612752.0,149
Shot Chart Detail,42500121,155,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,2,11,2,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,27,1,0,20260418,NYK,ATL,42500121155,7780,0,203468|1629216|1629638|1630168|1630228,0,PS,2026,1629013,-9.0,SG,Chaser,0.1238284382974376,Robinson BLOCK (1 BLK),SG,Primary Ball Handler,0.6561638081790918,,NYK,1610612752.0,155
Shot Chart Detail,42500121,161,203468,CJ McCollum,1610612737,Atlanta Hawks,2,10,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,69,269,1,1,20260418,NYK,ATL,42500121161,7930,0,203468|1629216|1629638|1630168|1630228,1,PS,2026,1630540,-8.0,SG,Point of Attack,-0.2129237085767114,McCollum 28' 3PT Jump Shot (8 PTS) (Kuminga 1 AST),PG,Primary Ball Handler,1.366163274184674,1630228.0,NYK,1610612752.0,161
Shot Chart Detail,42500121,166,203468,CJ McCollum,1610612737,Atlanta Hawks,2,10,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-16,69,1,0,20260418,NYK,ATL,42500121166,8390,0,203468|1629216|1629638|1630168|1630228,0,PS,2026,1630540,-8.0,SG,Point of Attack,-0.2129237085767114,Robinson BLOCK (2 BLK),PG,Primary Ball Handler,1.366163274184674,,NYK,1610612752.0,166
Shot Chart Detail,42500121,180,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,9,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-28,253,1,1,20260418,NYK,ATL,42500121180,8950,0,203468|1629638|1630168|1630228|1630552,1,PS,2026,1629011,-8.0,C,Mobile Big,2.3203812451429937,Okongwu 25' 3PT Jump Shot (7 PTS) (Johnson 1 AST),C,Stationary Shooter,-0.8278811114482766,1630552.0,NYK,1610612752.0,180
Shot Chart Detail,42500121,188,203468,CJ McCollum,1610612737,Atlanta Hawks,2,8,21,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20260418,NYK,ATL,42500121188,9390,0,203468|1629638|1630168|1630228|1630552,0,PS,2026,1629011,-8.0,C,Mobile Big,2.3203812451429937,McCollum 1' Reverse Layup (10 PTS),PG,Primary Ball Handler,1.366163274184674,,NYK,1610612752.0,188
Shot Chart Detail,42500121,193,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,7,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20260418,NYK,ATL,42500121193,9720,0,203468|1629638|1630168|1630228|1630552,1,PS,2026,1629011,-6.0,C,Mobile Big,2.3203812451429937,Okongwu 1' Cutting Dunk Shot (9 PTS) (Alexander-Walker 4 AST),C,Stationary Shooter,-0.8278811114482766,1629638.0,NYK,1610612752.0,193
Shot Chart Detail,42500121,208,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,2,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,220,1,0,20260418,NYK,ATL,42500121208,10130,0,1629638|1630228|1630552|1630700|1631243,0,PS,2026,1626157,-8.0,C,Mobile Big,0.9250358840707648,MISS Gueye 26' 3PT Jump Shot,PF,Stationary Shooter,-1.559280774750796,,NYK,1610612752.0,208
Shot Chart Detail,42500121,212,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,2,6,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20260418,NYK,ATL,42500121212,10270,0,1629638|1630228|1630552|1630700|1631243,1,PS,2026,1630540,-6.0,SG,Point of Attack,-0.2129237085767114,Kuminga Running Layup (3 PTS) (Daniels 3 AST),PF,Shot Creator,-0.2850236260779716,1630700.0,NYK,1610612752.0,212
Shot Chart Detail,42500121,218,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,2,6,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,251,1,1,20260418,NYK,ATL,42500121218,10610,0,1629638|1630228|1630552|1630700|1631243,1,PS,2026,1628973,-3.0,PG,Low Activity,-1.24208891772604,Alexander-Walker 25' 3PT Jump Shot (7 PTS) (Daniels 4 AST),SG,Primary Ball Handler,0.6561638081790918,1630700.0,NYK,1610612752.0,218
Shot Chart Detail,42500121,221,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,5,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,71,1,0,20260418,NYK,ATL,42500121221,11050,0,1629638|1630228|1630552|1630700|1631243,0,PS,2026,1628404|1630540,-5.0,,,,,SF,Shot Creator,1.147399975010281,,NYK,1610612752.0,221
Shot Chart Detail,42500121,230,203468,CJ McCollum,1610612737,Atlanta Hawks,2,5,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-21,243,1,1,20260418,NYK,ATL,42500121230,11350,0,203468|1630228|1630552|1630700|1631243,0,PS,2026,1628404,-2.0,SF,Wing Stopper,1.3687870080398712,McCollum 24' 3PT Pullup Jump Shot (13 PTS),PG,Primary Ball Handler,1.366163274184674,,NYK,1610612752.0,230
Shot Chart Detail,42500121,236,203468,CJ McCollum,1610612737,Atlanta Hawks,2,4,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,13,101,1,0,20260418,NYK,ATL,42500121236,11640,0,203468|1630228|1630552|1630700|1631243,0,PS,2026,1626157,-4.0,C,Mobile Big,0.9250358840707648,MISS McCollum 10' Driving Floating Jump Shot,PG,Primary Ball Handler,1.366163274184674,,NYK,1610612752.0,236
Shot Chart Detail,42500121,238,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,2,4,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260418,NYK,ATL,42500121238,11660,0,203468|1630228|1630552|1630700|1631243,0,PS,2026,1628969,-2.0,SF,Point of Attack,0.9600917444127084,Gueye Tip Layup Shot (2 PTS),PF,Stationary Shooter,-1.559280774750796,,NYK,1610612752.0,238
Shot Chart Detail,42500121,241,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,4,2,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,45,1,0,20260418,NYK,ATL,42500121241,11980,0,203468|1630228|1630552|1630700|1631243,0,PS,2026,1626157,-2.0,C,Mobile Big,0.9250358840707648,MISS Daniels 7' Driving Hook Shot,SG,Primary Ball Handler,0.160868489672091,,NYK,1610612752.0,241
Shot Chart Detail,42500121,245,203468,CJ McCollum,1610612737,Atlanta Hawks,2,3,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,15,98,1,1,20260418,NYK,ATL,42500121245,12170,0,203468|1630228|1630552|1630700|1631243,1,PS,2026,1628973,0.0,PG,Low Activity,-1.24208891772604,McCollum 10' Driving Floating Jump Shot (15 PTS) (Daniels 5 AST),PG,Primary Ball Handler,1.366163274184674,1630700.0,NYK,1610612752.0,245
Shot Chart Detail,42500121,249,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,253,1,0,20260418,NYK,ATL,42500121249,12410,0,203468|1630228|1630552|1630700|1631243,0,PS,2026,1628384,-2.0,PF,Wing Stopper,1.601956483099015,MISS Johnson 26' 3PT Jump Shot,SF,Shot Creator,1.147399975010281,,NYK,1610612752.0,249
Shot Chart Detail,42500121,269,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,1,52,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,50,130,1,0,20260418,NYK,ATL,42500121269,13280,0,203468|1629638|1630168|1630552|1630700,0,PS,2026,1628404,-4.0,SF,Wing Stopper,1.3687870080398712,MISS Johnson 14' Turnaround Fadeaway Shot,SF,Shot Creator,1.147399975010281,,NYK,1610612752.0,269
Shot Chart Detail,42500121,276,203468,CJ McCollum,1610612737,Atlanta Hawks,2,1,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,105,1,1,20260418,NYK,ATL,42500121276,13470,0,203468|1629638|1630168|1630552|1630700,0,PS,2026,1628973,-3.0,PG,Low Activity,-1.24208891772604,McCollum 11' Driving Floating Jump Shot (17 PTS),PG,Primary Ball Handler,1.366163274184674,,NYK,1610612752.0,276
Shot Chart Detail,42500121,283,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,2,0,58,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,15,1,0,20260418,NYK,ATL,42500121283,13820,0,203468|1629638|1630168|1630552|1630700,0,PS,2026,1626157,-3.0,C,Mobile Big,0.9250358840707648,Towns BLOCK (1 BLK),SG,Primary Ball Handler,0.6561638081790918,,NYK,1610612752.0,283
Shot Chart Detail,42500121,302,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,215,1,1,20260418,NYK,ATL,42500121302,14400,0,203468|1629638|1630168|1630552|1630700,1,PS,2026,1628384,-2.0,PF,Wing Stopper,1.601956483099015,Okongwu 25' 3PT Jump Shot (12 PTS) (Johnson 2 AST),C,Stationary Shooter,-0.8278811114482766,1630552.0,NYK,1610612752.0,302
Shot Chart Detail,42500121,315,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,11,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-2,272,1,1,20260418,NYK,ATL,42500121315,14880,0,203468|1629638|1630168|1630552|1630700,1,PS,2026,1626157,0.0,C,Mobile Big,0.9250358840707648,Okongwu 27' 3PT Jump Shot (15 PTS) (Daniels 6 AST),C,Stationary Shooter,-0.8278811114482766,1630700.0,NYK,1610612752.0,315
Shot Chart Detail,42500121,319,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,10,34,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,23,1,0,20260418,NYK,ATL,42500121319,15260,0,203468|1629638|1630168|1630552|1630700,0,PS,2026,1628404,-3.0,SF,Wing Stopper,1.3687870080398712,MISS Daniels 2' Driving Finger Roll Layup,SG,Primary Ball Handler,0.160868489672091,,NYK,1610612752.0,319
Shot Chart Detail,42500121,323,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,10,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,33,63,1,0,20260418,NYK,ATL,42500121323,15600,0,203468|1629638|1630168|1630552|1630700,0,PS,2026,1626157,-6.0,C,Mobile Big,0.9250358840707648,Towns BLOCK (2 BLK),C,Stationary Shooter,-0.8278811114482766,,NYK,1610612752.0,323
Shot Chart Detail,42500121,331,203468,CJ McCollum,1610612737,Atlanta Hawks,3,9,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20260418,NYK,ATL,42500121331,15770,0,203468|1629638|1630168|1630552|1630700,0,PS,2026,1626157,-4.0,C,Mobile Big,0.9250358840707648,McCollum 1' Driving Layup (19 PTS),PG,Primary Ball Handler,1.366163274184674,,NYK,1610612752.0,331
Shot Chart Detail,42500121,342,203468,CJ McCollum,1610612737,Atlanta Hawks,3,8,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,5,1,1,20260418,NYK,ATL,42500121342,16380,0,203468|1629638|1630168|1630552|1630700,1,PS,2026,1628973,-5.0,PG,Low Activity,-1.24208891772604,McCollum 3PT Jump Shot (22 PTS) (Daniels 7 AST),PG,Primary Ball Handler,1.366163274184674,1630700.0,NYK,1610612752.0,342
Shot Chart Detail,42500121,351,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,3,7,58,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,12,1,0,20260418,NYK,ATL,42500121351,16820,0,203468|1629638|1630168|1630552|1630700,0,PS,2026,1626157|1628969,-5.0,,,,,SG,Primary Ball Handler,0.6561638081790918,,NYK,1610612752.0,351
Shot Chart Detail,42500121,353,203468,CJ McCollum,1610612737,Atlanta Hawks,3,7,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,201,1,0,20260418,NYK,ATL,42500121353,16940,0,203468|1629638|1630168|1630552|1630700,0,PS,2026,1628973,-5.0,PG,Low Activity,-1.24208891772604,MISS McCollum 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.366163274184674,,NYK,1610612752.0,353
Shot Chart Detail,42500121,361,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,7,20,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,0,20260418,NYK,ATL,42500121361,17200,0,203468|1629638|1630168|1630552|1630700,0,PS,2026,1628973|1628969,-5.0,,,,,SF,Shot Creator,1.147399975010281,,NYK,1610612752.0,361
Shot Chart Detail,42500121,369,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,3,6,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,126,259,1,0,20260418,NYK,ATL,42500121369,17750,0,203468|1629638|1630168|1630552|1630700,0,PS,2026,1628973|1628404,-7.0,,,,,SG,Primary Ball Handler,0.6561638081790918,,NYK,1610612752.0,369
Shot Chart Detail,42500121,395,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,3,5,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-3,1,0,20260418,NYK,ATL,42500121395,18400,0,1629216|1629638|1630552|1630700|1631243,0,PS,2026,1629011,-10.0,C,Mobile Big,2.3203812451429937,MISS Gueye 3PT Jump Shot,PF,Stationary Shooter,-1.559280774750796,,NYK,1610612752.0,395
