GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500131,165,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,0,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20260418,CLE,TOR,42500131165,6950,0,1628378|1629622|1629731|1630241|1630596,,PS,2026,1630572,2.0,C,Mobile Big,0.8192441765007873,Strus Driving Layup (4 PTS) (Mobley 1 AST),SF,Movement Shooter,0.1101482591913438,1630596.0,TOR,1610612761.0,165
Shot Chart Detail,42500131,169,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,0,0,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20260418,CLE,TOR,42500131169,7200,0,1628378|1629622|1629731|1630241|1630596,,PS,2026,1642266,4.0,SG,Point of Attack,0.6523500440988843,Strus 1' Alley Oop Layup (6 PTS) (Mitchell 2 AST),SF,Movement Shooter,0.1101482591913438,1628378.0,TOR,1610612761.0,169
Shot Chart Detail,42500131,204,203471,Dennis Schröder,1610612739,Cleveland Cavaliers,2,10,31,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,0,20260418,CLE,TOR,42500131204,8090,0,203471|1628378|1630241|1630596|1631165,,PS,2026,1642867,1.0,PF,Mobile Big,1.6013977021266244,MISS Schroder 1' Driving Finger Roll Layup,PG,Primary Ball Handler,0.5931220647736077,,TOR,1610612761.0,204
Shot Chart Detail,42500131,207,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,10,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,152,1,1,20260418,CLE,TOR,42500131207,8190,0,203471|1628378|1630241|1630596|1631165,,PS,2026,1630567,4.0,PF,Wing Stopper,1.9859320592849268,Mitchell 25' 3PT Pullup Jump Shot (11 PTS) (Mobley 2 AST),SG,Shot Creator,4.053775427546885,1630596.0,TOR,1610612761.0,207
Shot Chart Detail,42500131,211,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,9,57,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,0,20260418,CLE,TOR,42500131211,8430,0,203471|1628378|1630241|1630596|1631165,,PS,2026,1630572,4.0,C,Mobile Big,0.8192441765007873,MISS Mitchell 1' Driving Reverse Layup,SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,211
Shot Chart Detail,42500131,235,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,8,40,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0,20260418,CLE,TOR,42500131235,9200,0,201935|203471|1628378|1630596|1631165,,PS,2026,1627751,2.0,C,Mobile Big,0.904243339623873,MISS Mobley Driving Reverse Layup,PF,Shot Creator,1.7854154618311766,,TOR,1610612761.0,235
Shot Chart Detail,42500131,247,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,7,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20260418,CLE,TOR,42500131247,9790,0,201935|203471|1629731|1630596|1631165,,PS,2026,1627751,2.0,C,Mobile Big,0.904243339623873,Mobley 1' Alley Oop Dunk (7 PTS) (Harden 4 AST),PF,Shot Creator,1.7854154618311766,201935.0,TOR,1610612761.0,247
Shot Chart Detail,42500131,251,201935,James Harden,1610612739,Cleveland Cavaliers,2,7,27,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,13,1,0,20260418,CLE,TOR,42500131251,9930,0,201935|203471|1629731|1630596|1631165,,PS,2026,1642347,2.0,PG,Point of Attack,0.6521483537421444,MISS Harden 3' Running Pull-Up Jump Shot,PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,251
Shot Chart Detail,42500131,260,201935,James Harden,1610612739,Cleveland Cavaliers,2,7,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,229,1,0,20260418,CLE,TOR,42500131260,10110,0,201935|203471|1628386|1629731|1631165,,PS,2026,1627751|1629628,2.0,,,,,PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,260
Shot Chart Detail,42500131,264,203471,Dennis Schröder,1610612739,Cleveland Cavaliers,2,6,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,183,166,1,0,20260418,CLE,TOR,42500131264,10450,0,201935|203471|1628386|1629731|1631165,,PS,2026,1629628,2.0,SF,Helper,0.0362194248913855,MISS Schroder 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.5931220647736077,,TOR,1610612761.0,264
Shot Chart Detail,42500131,278,201935,James Harden,1610612739,Cleveland Cavaliers,2,5,50,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,180,1,1,20260418,CLE,TOR,42500131278,10900,0,201935|203471|1628386|1629731|1631165,,PS,2026,1630567,5.0,PF,Wing Stopper,1.9859320592849268,Harden 24' 3PT Step Back Jump Shot (10 PTS),PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,278
Shot Chart Detail,42500131,281,201935,James Harden,1610612739,Cleveland Cavaliers,2,5,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,42,1,0,20260418,CLE,TOR,42500131281,11310,0,201935|203471|1628386|1629731|1631165,,PS,2026,1627742,5.0,SF,Helper,-0.4427979874229875,MISS Harden 6' Driving Floating Jump Shot,PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,281
Shot Chart Detail,42500131,288,1631165,Keon Ellis,1610612739,Cleveland Cavaliers,2,4,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,148,1,1,20260418,CLE,TOR,42500131288,11590,0,201935|1628386|1629622|1629731|1631165,,PS,2026,1642347,5.0,PG,Point of Attack,0.6521483537421444,Ellis 25' 3PT Jump Shot (3 PTS) (Harden 5 AST),SG,Movement Shooter,-0.9804997757318332,201935.0,TOR,1610612761.0,288
Shot Chart Detail,42500131,303,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,4,18,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,0,20260418,CLE,TOR,42500131303,11820,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1627751|1642266,5.0,,,,,C,Roll + Cut Big,1.2302400085970164,,TOR,1610612761.0,303
Shot Chart Detail,42500131,317,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,3,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,60,98,1,1,20260418,CLE,TOR,42500131317,12330,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1629628,5.0,SF,Helper,0.0362194248913855,Mitchell 11' Driving Floating Jump Shot (13 PTS),SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,317
Shot Chart Detail,42500131,320,201935,James Harden,1610612739,Cleveland Cavaliers,2,2,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,35,1,1,20260418,CLE,TOR,42500131320,12690,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1627742,5.0,SF,Helper,-0.4427979874229875,Harden 5' Driving Floating Jump Shot (12 PTS),PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,320
Shot Chart Detail,42500131,323,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,2,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20260418,CLE,TOR,42500131323,13040,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1642867,7.0,PF,Mobile Big,1.6013977021266244,Mobley 1' Driving Dunk (9 PTS) (Harden 6 AST),PF,Shot Creator,1.7854154618311766,201935.0,TOR,1610612761.0,323
Shot Chart Detail,42500131,327,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,1,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-53,255,1,0,20260418,CLE,TOR,42500131327,13270,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1629628,7.0,SF,Helper,0.0362194248913855,MISS Mitchell 26' 3PT Step Back Jump Shot,SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,327
Shot Chart Detail,42500131,332,201935,James Harden,1610612739,Cleveland Cavaliers,2,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-85,231,1,1,20260418,CLE,TOR,42500131332,13590,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1642266,7.0,SG,Point of Attack,0.6523500440988843,Harden 25' 3PT Jump Shot (15 PTS) (Mitchell 3 AST),PG,Shot Creator,3.288898287305524,1628378.0,TOR,1610612761.0,332
Shot Chart Detail,42500131,339,201935,James Harden,1610612739,Cleveland Cavaliers,2,0,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-64,242,1,0,20260418,CLE,TOR,42500131339,13870,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1629628,7.0,SF,Helper,0.0362194248913855,MISS Harden 25' 3PT Pullup Jump Shot,PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,339
Shot Chart Detail,42500131,344,1629622,Max Strus,1610612739,Cleveland Cavaliers,2,0,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,232,1,1,20260418,CLE,TOR,42500131344,14150,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1642347,10.0,PG,Point of Attack,0.6521483537421444,Strus 26' 3PT Jump Shot (11 PTS) (Mitchell 4 AST),SF,Movement Shooter,0.1101482591913438,1628378.0,TOR,1610612761.0,344
Shot Chart Detail,42500131,362,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,10,38,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,25,1,1,20260418,CLE,TOR,42500131362,15220,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1627751,11.0,C,Mobile Big,0.904243339623873,Allen 10' Floating Jump Shot (8 PTS) (Mobley 3 AST),C,Roll + Cut Big,1.2302400085970164,1630596.0,TOR,1610612761.0,362
Shot Chart Detail,42500131,366,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,10,15,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,36,1,0,20260418,CLE,TOR,42500131366,15450,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1627742|1629628,11.0,,,,,SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,366
Shot Chart Detail,42500131,368,1629731,Dean Wade,1610612739,Cleveland Cavaliers,3,10,12,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260418,CLE,TOR,42500131368,15480,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1627751|1629628,13.0,,,,,PF,Movement Shooter,-0.3541653002790913,,TOR,1610612761.0,368
Shot Chart Detail,42500131,372,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,9,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,206,1,1,20260418,CLE,TOR,42500131372,15880,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1629628,16.0,SF,Helper,0.0362194248913855,Mobley 26' 3PT Jump Shot (12 PTS) (Wade 1 AST),PF,Shot Creator,1.7854154618311766,1629731.0,TOR,1610612761.0,372
Shot Chart Detail,42500131,380,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,9,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,28,1,1,20260418,CLE,TOR,42500131380,16130,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1630567,16.0,PF,Wing Stopper,1.9859320592849268,Mobley 3' Driving Layup (14 PTS),PF,Shot Creator,1.7854154618311766,,TOR,1610612761.0,380
Shot Chart Detail,42500131,383,201935,James Harden,1610612739,Cleveland Cavaliers,3,8,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,81,94,1,0,20260418,CLE,TOR,42500131383,16460,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1629628,16.0,SF,Helper,0.0362194248913855,MISS Harden 12' Step Back Jump Shot,PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,383
Shot Chart Detail,42500131,386,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,8,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,180,1,0,20260418,CLE,TOR,42500131386,16620,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1630567,16.0,PF,Wing Stopper,1.9859320592849268,MISS Mobley 26' 3PT Pullup Jump Shot,PF,Shot Creator,1.7854154618311766,,TOR,1610612761.0,386
Shot Chart Detail,42500131,391,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,7,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20260418,CLE,TOR,42500131391,16890,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1630567,16.0,PF,Wing Stopper,1.9859320592849268,Mitchell 1' Driving Layup (17 PTS),SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,391
Shot Chart Detail,42500131,393,201935,James Harden,1610612739,Cleveland Cavaliers,3,7,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,38,69,1,0,20260418,CLE,TOR,42500131393,17230,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1627742,14.0,SF,Helper,-0.4427979874229875,MISS Harden 8' Driving Floating Jump Shot,PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,393
Shot Chart Detail,42500131,402,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,7,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,6,1,1,20260418,CLE,TOR,42500131402,17290,0,201935|1628386|1629622|1629731|1630241,,PS,2026,1630567,17.0,PF,Wing Stopper,1.9859320592849268,Strus 3PT Jump Shot (14 PTS) (Harden 7 AST),SF,Movement Shooter,0.1101482591913438,201935.0,TOR,1610612761.0,402
Shot Chart Detail,42500131,406,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,6,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,200,1,1,20260418,CLE,TOR,42500131406,17610,0,201935|1628386|1629622|1629731|1630241,,PS,2026,1630567,20.0,PF,Wing Stopper,1.9859320592849268,Strus 25' 3PT Jump Shot (17 PTS) (Merrill 1 AST),SF,Movement Shooter,0.1101482591913438,1630241.0,TOR,1610612761.0,406
Shot Chart Detail,42500131,410,201935,James Harden,1610612739,Cleveland Cavaliers,3,5,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,242,1,0,20260418,CLE,TOR,42500131410,18050,0,201935|1628386|1629622|1629731|1630241,,PS,2026,1629628,20.0,SF,Helper,0.0362194248913855,MISS Harden 28' 3PT Step Back Jump Shot,PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,410
Shot Chart Detail,42500131,414,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,5,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,32,1,1,20260418,CLE,TOR,42500131414,18230,0,201935|1628386|1629622|1629731|1630241,,PS,2026,1642867,22.0,PF,Mobile Big,1.6013977021266244,Strus 3' Driving Layup (19 PTS) (Merrill 2 AST),SF,Movement Shooter,0.1101482591913438,1630241.0,TOR,1610612761.0,414
Shot Chart Detail,42500131,433,201935,James Harden,1610612739,Cleveland Cavaliers,3,4,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,209,1,1,20260418,CLE,TOR,42500131433,18870,0,201935|1628386|1629622|1630241|1642281,,PS,2026,1627742,19.0,SF,Helper,-0.4427979874229875,Harden 27' 3PT Pullup Jump Shot (18 PTS),PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,433
Shot Chart Detail,42500131,449,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,3,3,37,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,2,1,0,20260418,CLE,TOR,42500131449,19430,0,201935|1628386|1629622|1630241|1642281,,PS,2026,1629628,15.0,SF,Helper,0.0362194248913855,MISS Tyson 24' 3PT Running Jump Shot,SG,Movement Shooter,0.9288769001155052,,TOR,1610612761.0,449
Shot Chart Detail,42500131,451,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,3,3,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260418,CLE,TOR,42500131451,19470,0,201935|1628386|1629622|1630241|1642281,,PS,2026,1627742,15.0,SF,Helper,-0.4427979874229875,MISS Merrill Tip Layup Shot,SG,Movement Shooter,1.499025006692806,,TOR,1610612761.0,451
Shot Chart Detail,42500131,462,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,3,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,196,1,0,20260418,CLE,TOR,42500131462,19730,0,1628378|1629622|1630241|1630596|1642281,,PS,2026,1642266,15.0,SG,Point of Attack,0.6523500440988843,MISS Mitchell 27' 3PT Step Back Jump Shot,SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,462
