GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500151,58,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,6,59,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,7,1,1,20260419,SAS,POR,4250015158,3010,0,1628368|1630170|1630577|1641705|1642264,1,PS,2026,1630703,2.0,PG,Point of Attack,-0.3271241166733047,Vassell 24' 3PT Running Jump Shot (3 PTS) (Wembanyama 1 AST),SG,Movement Shooter,0.4341799068748495,1641705.0,POR,1610612757.0,58
Shot Chart Detail,42500151,74,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,6,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,164,1,0,20260419,SAS,POR,4250015174,3360,0,1629640|1630170|1641705|1642264|1642844,0,PS,2026,1629057,2.0,C,Anchor Big,2.9626928277566345,MISS Vassell 26' 3PT Pullup Jump Shot,SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,74
Shot Chart Detail,42500151,86,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,5,30,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20260419,SAS,POR,4250015186,3900,0,1629640|1630170|1641705|1642264|1642844,0,PS,2026,1630166,6.0,SF,Helper,-0.0421846738291278,Wembanyama 2' Driving Dunk (6 PTS),C,Shot Creator,3.906986695064558,,POR,1610612757.0,86
Shot Chart Detail,42500151,89,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,4,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,247,1,1,20260419,SAS,POR,4250015189,4280,0,1629640|1630170|1641705|1642264|1642844,1,PS,2026,1629057,6.0,C,Anchor Big,2.9626928277566345,Wembanyama 27' 3PT Pullup Jump Shot (9 PTS) (Castle 2 AST),C,Shot Creator,3.906986695064558,1642264.0,POR,1610612757.0,89
Shot Chart Detail,42500151,111,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,1,3,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,11,110,1,0,20260419,SAS,POR,42500151111,4840,0,1628368|1628436|1629640|1630170|1642844,0,PS,2026,1631101,6.0,SG,Chaser,-1.0291087375936467,MISS Fox 11' Driving Floating Jump Shot,PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,111
Shot Chart Detail,42500151,113,1642844,Dylan Harper,1610612759,San Antonio Spurs,1,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-40,259,1,0,20260419,SAS,POR,42500151113,4890,0,1628368|1628436|1629640|1630170|1642844,0,PS,2026,201950,6.0,PG,Helper,0.3744585282126439,MISS Harper 26' 3PT Jump Shot,SG,Shot Creator,0.5188957567450646,,POR,1610612757.0,113
Shot Chart Detail,42500151,117,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,3,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,86,1,0,20260419,SAS,POR,42500151117,5230,0,1628368|1628436|1629640|1630170|1642844,0,PS,2026,203924,6.0,PF,Wing Stopper,-0.315182004766697,MISS Vassell 9' Fadeaway Jumper,SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,117
Shot Chart Detail,42500151,121,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,1,2,35,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,233,1,1,20260419,SAS,POR,42500151121,5650,0,1628368|1628436|1629640|1630170|1642844,1,PS,2026,1631101,9.0,SG,Chaser,-1.0291087375936467,Fox 26' 3PT Step Back Jump Shot (5 PTS) (Harper 1 AST),PG,Shot Creator,1.5207693124603998,1642844.0,POR,1610612757.0,121
Shot Chart Detail,42500151,125,1642844,Dylan Harper,1610612759,San Antonio Spurs,1,2,6,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,70,1,0,20260419,SAS,POR,42500151125,5940,0,1628368|1628436|1629640|1630170|1642844,0,PS,2026,1630166,9.0,SF,Helper,-0.0421846738291278,MISS Harper 7' Fadeaway Jumper,SG,Shot Creator,0.5188957567450646,,POR,1610612757.0,125
Shot Chart Detail,42500151,128,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,214,1,0,20260419,SAS,POR,42500151128,6250,0,1628368|1628436|1629640|1630170|1642844,0,PS,2026,203924,7.0,PF,Wing Stopper,-0.315182004766697,MISS Johnson 26' 3PT Jump Shot,SF,Movement Shooter,1.067224849989793,,POR,1610612757.0,128
Shot Chart Detail,42500151,140,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,1,5,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,21,1,0,20260419,SAS,POR,42500151140,6550,0,203084|1628368|1629640|1641705|1642844,0,PS,2026,1642270,7.0,C,Anchor Big,2.507975237874108,MISS Wembanyama 5' Turnaround Bank Hook Shot,C,Shot Creator,3.906986695064558,,POR,1610612757.0,140
Shot Chart Detail,42500151,145,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,0,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,249,1,1,20260419,SAS,POR,42500151145,6870,0,203084|1628368|1629640|1641705|1642844,0,PS,2026,1642270,8.0,C,Anchor Big,2.507975237874108,Wembanyama 27' 3PT Pullup Jump Shot (12 PTS),C,Shot Creator,3.906986695064558,,POR,1610612757.0,145
Shot Chart Detail,42500151,157,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,226,1,1,20260419,SAS,POR,42500151157,7200,0,203084|1628368|1629640|1641705|1642844,1,PS,2026,1630166,9.0,SF,Helper,-0.0421846738291278,Johnson 26' 3PT Jump Shot (3 PTS) (Fox 1 AST),SF,Movement Shooter,1.067224849989793,1628368.0,POR,1610612757.0,157
Shot Chart Detail,42500151,168,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,11,29,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20260419,SAS,POR,42500151168,7510,0,203084|1629640|1641705|1642264|1642844,1,PS,2026,1641739,9.0,PF,Wing Stopper,1.0837810662244145,Wembanyama 1' Alley Oop Dunk (14 PTS) (Harper 2 AST),C,Shot Creator,3.906986695064558,1642844.0,POR,1610612757.0,168
Shot Chart Detail,42500151,176,1642264,Stephon Castle,1610612759,San Antonio Spurs,2,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,230,1,0,20260419,SAS,POR,42500151176,7960,0,203084|1629640|1641705|1642264|1642844,0,PS,2026,,,,,,,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,176
Shot Chart Detail,42500151,190,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,9,40,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20260419,SAS,POR,42500151190,8600,0,203084|1641705|1642264|1642844|1642868,1,PS,2026,203924,8.0,PF,Wing Stopper,-0.315182004766697,Wembanyama 2' Alley Oop Dunk (16 PTS) (Castle 3 AST),C,Shot Creator,3.906986695064558,1642264.0,POR,1610612757.0,190
Shot Chart Detail,42500151,194,1642844,Dylan Harper,1610612759,San Antonio Spurs,2,9,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20260419,SAS,POR,42500151194,8860,0,203084|1641705|1642264|1642844|1642868,0,PS,2026,203924,7.0,PF,Wing Stopper,-0.315182004766697,Harper 1' Driving Finger Roll Layup (2 PTS),SG,Shot Creator,0.5188957567450646,,POR,1610612757.0,194
Shot Chart Detail,42500151,210,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,2,8,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,74,1,0,20260419,SAS,POR,42500151210,9530,0,203084|1628368|1630577|1641705|1642868,0,PS,2026,1641739,7.0,PF,Wing Stopper,1.0837810662244145,MISS Fox 24' 3PT Jump Shot,PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,210
Shot Chart Detail,42500151,229,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,7,23,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,247,1,1,20260419,SAS,POR,42500151229,9970,0,1628368|1628436|1630170|1630577|1642868,1,PS,2026,1630166,10.0,SF,Helper,-0.0421846738291278,Vassell 26' 3PT Running Jump Shot (6 PTS) (Champagnie 1 AST),SG,Movement Shooter,0.4341799068748495,1630577.0,POR,1610612757.0,229
Shot Chart Detail,42500151,246,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,2,6,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,70,96,1,1,20260419,SAS,POR,42500151246,10300,0,1628368|1628436|1630170|1630577|1642844,0,PS,2026,1641739,11.0,PF,Wing Stopper,1.0837810662244145,Fox 12' Pullup Jump Shot (7 PTS),PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,246
Shot Chart Detail,42500151,248,1628436,Luke Kornet,1610612759,San Antonio Spurs,2,6,29,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20260419,SAS,POR,42500151248,10510,0,1628368|1628436|1630170|1630577|1642844,1,PS,2026,1641739,11.0,PF,Wing Stopper,1.0837810662244145,Kornet 1' Alley Oop Dunk (2 PTS) (Fox 2 AST),C,Roll + Cut Big,-0.2922506436180107,1628368.0,POR,1610612757.0,248
Shot Chart Detail,42500151,252,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,2,6,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,258,1,1,20260419,SAS,POR,42500151252,10790,0,1628368|1628436|1630170|1630577|1642844,1,PS,2026,1630166,14.0,SF,Helper,-0.0421846738291278,Fox 26' 3PT Pullup Jump Shot (10 PTS) (Vassell 1 AST),PG,Shot Creator,1.5207693124603998,1630170.0,POR,1610612757.0,252
Shot Chart Detail,42500151,256,1642844,Dylan Harper,1610612759,San Antonio Spurs,2,5,41,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,21,1,0,20260419,SAS,POR,42500151256,10990,0,1628368|1628436|1630170|1630577|1642844,0,PS,2026,1630166|1629680,14.0,,,,,SG,Shot Creator,0.5188957567450646,,POR,1610612757.0,256
Shot Chart Detail,42500151,265,1628436,Luke Kornet,1610612759,San Antonio Spurs,2,5,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,10,102,1,1,20260419,SAS,POR,42500151265,11160,0,1628436|1630170|1630577|1642264|1642844,1,PS,2026,1630166|1642270,16.0,,,,,C,Roll + Cut Big,-0.2922506436180107,1642264.0,POR,1610612757.0,265
Shot Chart Detail,42500151,280,1642264,Stephon Castle,1610612759,San Antonio Spurs,2,4,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,244,1,0,20260419,SAS,POR,42500151280,11890,0,1628436|1630170|1630577|1642264|1642844,0,PS,2026,1629057,12.0,C,Anchor Big,2.9626928277566345,MISS Castle 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,280
Shot Chart Detail,42500151,282,1628436,Luke Kornet,1610612759,San Antonio Spurs,2,4,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260419,SAS,POR,42500151282,11930,0,1628436|1630170|1630577|1642264|1642844,0,PS,2026,1630166|1631101,14.0,,,,,C,Roll + Cut Big,-0.2922506436180107,,POR,1610612757.0,282
Shot Chart Detail,42500151,289,1628436,Luke Kornet,1610612759,San Antonio Spurs,2,3,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-18,88,1,0,20260419,SAS,POR,42500151289,12180,0,1628436|1629640|1630170|1630577|1642264,0,PS,2026,201950|1629057,12.0,,,,,C,Roll + Cut Big,-0.2922506436180107,,POR,1610612757.0,289
Shot Chart Detail,42500151,298,1642264,Stephon Castle,1610612759,San Antonio Spurs,2,3,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20260419,SAS,POR,42500151298,12400,0,1628368|1629640|1630170|1641705|1642264,1,PS,2026,201950,12.0,PG,Helper,0.3744585282126439,Castle 1' Cutting Dunk Shot (9 PTS) (Fox 3 AST),PG,Primary Ball Handler,0.7546160842899222,1628368.0,POR,1610612757.0,298
Shot Chart Detail,42500151,304,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,2,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-134,134,1,0,20260419,SAS,POR,42500151304,12740,0,1628368|1629640|1630170|1641705|1642264,0,PS,2026,1629057,10.0,C,Anchor Big,2.9626928277566345,MISS Wembanyama 19' Jump Shot,C,Shot Creator,3.906986695064558,,POR,1610612757.0,304
Shot Chart Detail,42500151,311,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,2,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,43,1,1,20260419,SAS,POR,42500151311,13080,0,1628368|1629640|1630170|1641705|1642264,1,PS,2026,1629057|1631101,9.0,,,,,C,Shot Creator,3.906986695064558,1628368.0,POR,1610612757.0,311
Shot Chart Detail,42500151,315,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,2,1,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-50,112,1,0,20260419,SAS,POR,42500151315,13340,0,1628368|1629640|1630170|1641705|1642264,0,PS,2026,1630166,9.0,SF,Helper,-0.0421846738291278,MISS Fox 12' Turnaround Jump Shot,PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,315
Shot Chart Detail,42500151,317,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,1,41,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-3,1,1,20260419,SAS,POR,42500151317,13390,0,1628368|1629640|1630170|1641705|1642264,1,PS,2026,1629057,12.0,C,Anchor Big,2.9626928277566345,Wembanyama 3PT Pullup Jump Shot (21 PTS) (Johnson 1 AST),C,Shot Creator,3.906986695064558,1629640.0,POR,1610612757.0,317
Shot Chart Detail,42500151,338,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,5,273,1,0,20260419,SAS,POR,42500151338,14070,0,1628368|1629640|1630170|1630577|1641705,0,PS,2026,1629057,10.0,C,Anchor Big,2.9626928277566345,MISS Wembanyama 27' 3PT Jump Shot,C,Shot Creator,3.906986695064558,,POR,1610612757.0,338
Shot Chart Detail,42500151,340,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,0,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,21,193,1,0,20260419,SAS,POR,42500151340,14240,0,1628368|1629640|1630170|1630577|1641705,0,PS,2026,1629057,10.0,C,Anchor Big,2.9626928277566345,MISS Wembanyama 19' Turnaround Jump Shot,C,Shot Creator,3.906986695064558,,POR,1610612757.0,340
Shot Chart Detail,42500151,354,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,3,11,38,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-12,1,0,20260419,SAS,POR,42500151354,14620,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1642270,10.0,C,Anchor Big,2.507975237874108,MISS Fox 3PT Running Jump Shot,PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,354
Shot Chart Detail,42500151,356,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,3,11,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-2,1,0,20260419,SAS,POR,42500151356,14650,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1630166|1642270|1630703,10.0,,,,,PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,356
Shot Chart Detail,42500151,361,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,11,13,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-76,159,1,0,20260419,SAS,POR,42500151361,14870,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1642270,10.0,C,Anchor Big,2.507975237874108,MISS Vassell 18' Step Back Jump Shot,SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,361
Shot Chart Detail,42500151,365,1642264,Stephon Castle,1610612759,San Antonio Spurs,3,10,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,5,1,0,20260419,SAS,POR,42500151365,15230,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1630166,7.0,SF,Helper,-0.0421846738291278,MISS Castle 3' Driving Layup,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,365
Shot Chart Detail,42500151,369,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,27,162,1,0,20260419,SAS,POR,42500151369,15580,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1642270,4.0,C,Anchor Big,2.507975237874108,MISS Wembanyama 16' Jump Shot,C,Shot Creator,3.906986695064558,,POR,1610612757.0,369
Shot Chart Detail,42500151,376,1642264,Stephon Castle,1610612759,San Antonio Spurs,3,9,21,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1,20260419,SAS,POR,42500151376,15990,0,1628368|1630170|1630577|1641705|1642264,1,PS,2026,1642270,4.0,C,Anchor Big,2.507975237874108,Castle 1' Alley Oop Dunk (11 PTS) (Fox 5 AST),PG,Primary Ball Handler,0.7546160842899222,1628368.0,POR,1610612757.0,376
Shot Chart Detail,42500151,380,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,208,1,0,20260419,SAS,POR,42500151380,16310,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1630166,2.0,SF,Helper,-0.0421846738291278,MISS Vassell 26' 3PT Jump Shot,SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,380
Shot Chart Detail,42500151,386,1642264,Stephon Castle,1610612759,San Antonio Spurs,3,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,235,1,0,20260419,SAS,POR,42500151386,16690,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,,,,,,,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,386
Shot Chart Detail,42500151,392,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,3,7,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,66,1,0,20260419,SAS,POR,42500151392,16980,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,201950,2.0,PG,Helper,0.3744585282126439,MISS Fox 8' Pullup Jump Shot,PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,392
Shot Chart Detail,42500151,395,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,7,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,204,1,0,20260419,SAS,POR,42500151395,17160,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,201950,2.0,PG,Helper,0.3744585282126439,MISS Champagnie 25' 3PT Pullup Jump Shot,SF,Movement Shooter,0.0619083600436539,,POR,1610612757.0,395
Shot Chart Detail,42500151,399,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,7,12,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,236,1,1,20260419,SAS,POR,42500151399,17280,0,1628368|1630170|1630577|1641705|1642264,1,PS,2026,,,,,,,SF,Movement Shooter,0.0619083600436539,1630170.0,POR,1610612757.0,399
