GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500101,417,1630217,Desmond Bane,1610612765,Orlando Magic,3,7,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,17,1,0,20260419,DET,ORL,42500101417,17130,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1630595,1.0,PG,Chaser,1.2281346056248603,MISS Bane 3PT Jump Shot,SG,Primary Ball Handler,1.0651912710238645,,ORL,1610612753.0,417
Shot Chart Detail,42500101,419,1630217,Desmond Bane,1610612765,Orlando Magic,3,7,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,5,1,1,20260419,DET,ORL,42500101419,17170,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,202699|1641709,3.0,,,,,SG,Primary Ball Handler,1.0651912710238645,,ORL,1610612753.0,419
Shot Chart Detail,42500101,421,1631094,Paolo Banchero,1610612765,Orlando Magic,3,6,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-38,201,1,1,20260419,DET,ORL,42500101421,17580,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1631105,2.0,C,Mobile Big,1.340911258533731,Banchero 20' Step Back Jump Shot (21 PTS),PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,421
Shot Chart Detail,42500101,424,1630217,Desmond Bane,1610612765,Orlando Magic,3,6,21,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-189,184,1,1,20260419,DET,ORL,42500101424,17790,0,1,202699|1629130|1630595|1631105|1641709,PS,2026,1630595,5.0,PG,Chaser,1.2281346056248603,Bane 26' 3PT Running Pull-Up Jump Shot (11 PTS) (Black 2 AST),SG,Primary Ball Handler,1.0651912710238645,1641710.0,ORL,1610612753.0,424
Shot Chart Detail,42500101,428,1630217,Desmond Bane,1610612765,Orlando Magic,3,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,163,1,0,20260419,DET,ORL,42500101428,18170,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1641709,3.0,SF,Point of Attack,3.081217513309159,MISS Bane 26' 3PT Jump Shot,SG,Primary Ball Handler,1.0651912710238645,,ORL,1610612753.0,428
Shot Chart Detail,42500101,441,1631094,Paolo Banchero,1610612765,Orlando Magic,3,5,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,36,1,1,20260419,DET,ORL,42500101441,18410,0,0,202699|1629130|1631105|1641842|1642450,PS,2026,1641842,4.0,SF,Point of Attack,1.7411805503107645,Banchero 4' Driving Layup (23 PTS),PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,441
Shot Chart Detail,42500101,445,1628976,Wendell Carter Jr.,1610612765,Orlando Magic,3,4,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-5,1,1,20260419,DET,ORL,42500101445,18660,0,1,202699|1629130|1631105|1641842|1642450,PS,2026,1642450,6.0,PG,Point of Attack,0.3447621888157186,Carter Jr. 2' Dunk (11 PTS) (Black 3 AST),C,Stretch Big,-1.0383054789069193,1641710.0,ORL,1610612753.0,445
Shot Chart Detail,42500101,449,1641710,Anthony Black,1610612765,Orlando Magic,3,4,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,196,1,1,20260419,DET,ORL,42500101449,19110,0,1,202699|1629130|1631105|1641842|1642450,PS,2026,1629130,9.0,SF,Low Activity,-0.0068253958368101,Black 25' 3PT Jump Shot (5 PTS) (Suggs 4 AST),PG,Primary Ball Handler,0.1202942161573044,1630591.0,ORL,1610612753.0,449
Shot Chart Detail,42500101,462,1641710,Anthony Black,1610612765,Orlando Magic,3,3,44,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20260419,DET,ORL,42500101462,19360,0,0,202699|1628989|1630191|1641842|1642450,PS,2026,1628989,11.0,SG,Chaser,-0.0023955216327323,Black 2' Running Finger Roll Layup (7 PTS),PG,Primary Ball Handler,0.1202942161573044,,ORL,1610612753.0,462
Shot Chart Detail,42500101,489,1631094,Paolo Banchero,1610612765,Orlando Magic,3,2,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,167,1,0,20260419,DET,ORL,42500101489,20310,0,0,1628989|1630191|1630595|1641842|1642450,PS,2026,1630595,9.0,PG,Chaser,1.2281346056248603,MISS Banchero 26' 3PT Pullup Jump Shot,PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,489
Shot Chart Detail,42500101,512,1630217,Desmond Bane,1610612765,Orlando Magic,3,0,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,20,1,0,20260419,DET,ORL,42500101512,21270,0,0,1628989|1630191|1630595|1641842|1642450,PS,2026,1630191,7.0,C,Mobile Big,0.8380290349378223,MISS Bane 17' Pullup Jump Shot,SG,Primary Ball Handler,1.0651912710238645,,ORL,1610612753.0,512
Shot Chart Detail,42500101,516,1641710,Anthony Black,1610612765,Orlando Magic,3,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-206,160,1,0,20260419,DET,ORL,42500101516,21560,0,0,1628989|1630191|1630595|1641842|1642450,PS,2026,1642450,7.0,PG,Point of Attack,0.3447621888157186,Jenkins BLOCK (1 BLK),PG,Primary Ball Handler,0.1202942161573044,,ORL,1610612753.0,516
Shot Chart Detail,42500101,519,1641710,Anthony Black,1610612765,Orlando Magic,3,0,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,48,1,0,20260419,DET,ORL,42500101519,21580,0,0,1628989|1630191|1630595|1641842|1642450,PS,2026,1642450,7.0,PG,Point of Attack,0.3447621888157186,MISS Black 6' Driving Floating Jump Shot,PG,Primary Ball Handler,0.1202942161573044,,ORL,1610612753.0,519
Shot Chart Detail,42500101,521,1629048,Goga Bitadze,1610612765,Orlando Magic,3,0,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260419,DET,ORL,42500101521,21590,0,0,1628989|1630191|1630595|1641842|1642450,PS,2026,1630595,7.0,PG,Chaser,1.2281346056248603,MISS Bitadze Tip Layup Shot,C,Roll + Cut Big,0.3768666523831893,,ORL,1610612753.0,521
Shot Chart Detail,42500101,535,1630217,Desmond Bane,1610612765,Orlando Magic,4,11,39,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,28,1,1,20260419,DET,ORL,42500101535,21810,0,1,202699|1629130|1630595|1631105|1642450,PS,2026,1642450,9.0,PG,Point of Attack,0.3447621888157186,Bane 5' Running Layup (15 PTS) (F. Wagner 1 AST),SG,Primary Ball Handler,1.0651912710238645,1630532.0,ORL,1610612753.0,535
Shot Chart Detail,42500101,543,1630532,Franz Wagner,1610612765,Orlando Magic,4,11,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,4,1,1,20260419,DET,ORL,42500101543,22070,0,1,202699|1629130|1630595|1631105|1642450,PS,2026,202699,9.0,PF,Wing Stopper,0.7526555018303428,F. Wagner 3' Cutting Layup Shot (10 PTS) (Carter Jr. 2 AST),SF,Shot Creator,1.657566049398275,1628976.0,ORL,1610612753.0,543
Shot Chart Detail,42500101,551,1630591,Jalen Suggs,1610612765,Orlando Magic,4,9,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,21,274,1,1,20260419,DET,ORL,42500101551,22890,0,0,202699|1629130|1630595|1631105|1642450,PS,2026,1630595,7.0,PG,Chaser,1.2281346056248603,Suggs 27' 3PT Pullup Jump Shot (14 PTS),PG,Primary Ball Handler,0.3583425086061681,,ORL,1610612753.0,551
Shot Chart Detail,42500101,555,1630532,Franz Wagner,1610612765,Orlando Magic,4,9,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,1,20260419,DET,ORL,42500101555,23280,0,0,202699|1629130|1630595|1631105|1642450,PS,2026,202699|1630595,7.0,,,,,SF,Shot Creator,1.657566049398275,,ORL,1610612753.0,555
Shot Chart Detail,42500101,557,1641783,Tristan da Silva,1610612765,Orlando Magic,4,8,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,36,1,1,20260419,DET,ORL,42500101557,23630,0,1,202699|1629130|1630595|1631105|1642450,PS,2026,1629130,6.0,SF,Low Activity,-0.0068253958368101,da Silva 4' Driving Finger Roll Layup (4 PTS) (Carter Jr. 3 AST),SF,Movement Shooter,-0.8633810886293675,1628976.0,ORL,1610612753.0,557
Shot Chart Detail,42500101,561,1630532,Franz Wagner,1610612765,Orlando Magic,4,8,16,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,33,146,1,1,20260419,DET,ORL,42500101561,23840,0,0,202699|1629130|1630595|1631105|1642450,PS,2026,1630595,8.0,PG,Chaser,1.2281346056248603,F. Wagner 15' Running Pull-Up Jump Shot (14 PTS),SF,Shot Creator,1.657566049398275,,ORL,1610612753.0,561
Shot Chart Detail,42500101,573,1630532,Franz Wagner,1610612765,Orlando Magic,4,7,25,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20260419,DET,ORL,42500101573,24350,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,202699,8.0,PF,Wing Stopper,0.7526555018303428,F. Wagner 2' Driving Dunk (16 PTS),SF,Shot Creator,1.657566049398275,,ORL,1610612753.0,573
Shot Chart Detail,42500101,580,1641783,Tristan da Silva,1610612765,Orlando Magic,4,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,215,1,0,20260419,DET,ORL,42500101580,24660,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1641709,6.0,SF,Point of Attack,3.081217513309159,MISS da Silva 25' 3PT Jump Shot,SF,Movement Shooter,-0.8633810886293675,,ORL,1610612753.0,580
Shot Chart Detail,42500101,586,1641783,Tristan da Silva,1610612765,Orlando Magic,4,6,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,222,67,1,1,20260419,DET,ORL,42500101586,24810,0,1,202699|1629130|1630595|1631105|1641709,PS,2026,202699,7.0,PF,Wing Stopper,0.7526555018303428,da Silva 3PT Jump Shot (7 PTS) (Carter Jr. 4 AST),SF,Movement Shooter,-0.8633810886293675,1628976.0,ORL,1610612753.0,586
Shot Chart Detail,42500101,591,1628976,Wendell Carter Jr.,1610612765,Orlando Magic,4,6,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,1,20260419,DET,ORL,42500101591,25120,0,1,202699|1629130|1630595|1631105|1641709,PS,2026,1641709,9.0,SF,Point of Attack,3.081217513309159,Carter Jr. 2' Layup (13 PTS) (Bane 5 AST),C,Stretch Big,-1.0383054789069193,1630217.0,ORL,1610612753.0,591
Shot Chart Detail,42500101,600,1641783,Tristan da Silva,1610612765,Orlando Magic,4,5,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,21,164,1,0,20260419,DET,ORL,42500101600,25550,0,0,202699|1629130|1631105|1641709|1642450,PS,2026,1642450|1629130,8.0,,,,,SF,Movement Shooter,-0.8633810886293675,,ORL,1610612753.0,600
Shot Chart Detail,42500101,614,1630217,Desmond Bane,1610612765,Orlando Magic,4,4,59,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,8,1,1,20260419,DET,ORL,42500101614,25810,0,1,202699|1628989|1630191|1630595|1642450,PS,2026,1630191,10.0,C,Mobile Big,0.8380290349378223,Bane 15' Step Back Jump Shot (17 PTS) (Carter Jr. 5 AST),SG,Primary Ball Handler,1.0651912710238645,1628976.0,ORL,1610612753.0,614
Shot Chart Detail,42500101,617,1630217,Desmond Bane,1610612765,Orlando Magic,4,4,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,52,1,0,20260419,DET,ORL,42500101617,26150,0,0,202699|1628989|1630191|1630595|1642450,PS,2026,1642450,8.0,PG,Point of Attack,0.3447621888157186,Harris BLOCK (2 BLK),SG,Primary Ball Handler,1.0651912710238645,,ORL,1610612753.0,617
Shot Chart Detail,42500101,620,1631094,Paolo Banchero,1610612765,Orlando Magic,4,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,227,1,0,20260419,DET,ORL,42500101620,26180,0,0,202699|1628989|1630191|1630595|1642450,PS,2026,202699,8.0,PF,Wing Stopper,0.7526555018303428,MISS Banchero 27' 3PT Jump Shot,PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,620
Shot Chart Detail,42500101,625,1630591,Jalen Suggs,1610612765,Orlando Magic,4,3,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,37,1,0,20260419,DET,ORL,42500101625,26510,0,0,202699|1628989|1630191|1630595|1642450,PS,2026,202699,8.0,PF,Wing Stopper,0.7526555018303428,Stewart BLOCK (1 BLK),PG,Primary Ball Handler,0.3583425086061681,,ORL,1610612753.0,625
Shot Chart Detail,42500101,636,1630532,Franz Wagner,1610612765,Orlando Magic,4,3,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,6,1,1,20260419,DET,ORL,42500101636,26730,0,0,1628989|1630191|1630595|1631105|1642450,PS,2026,1630595,9.0,PG,Chaser,1.2281346056248603,F. Wagner 3' Driving Layup (18 PTS),SF,Shot Creator,1.657566049398275,,ORL,1610612753.0,636
Shot Chart Detail,42500101,651,1630591,Jalen Suggs,1610612765,Orlando Magic,4,2,13,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,5,1,1,20260419,DET,ORL,42500101651,27470,0,1,1628989|1630191|1630595|1631105|1642450,PS,2026,1630191,12.0,C,Mobile Big,0.8380290349378223,Suggs 2' Running Alley Oop Layup Shot (16 PTS) (F. Wagner 2 AST),PG,Primary Ball Handler,0.3583425086061681,1630532.0,ORL,1610612753.0,651
Shot Chart Detail,42500101,661,1630217,Desmond Bane,1610612765,Orlando Magic,4,1,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,87,230,1,0,20260419,DET,ORL,42500101661,27790,0,0,202699|1629130|1630595|1631105|1642450,PS,2026,1629130,11.0,SF,Low Activity,-0.0068253958368101,MISS Bane 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,1.0651912710238645,,ORL,1610612753.0,661
Shot Chart Detail,42500101,673,1631094,Paolo Banchero,1610612765,Orlando Magic,4,1,12,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-22,102,1,0,20260419,DET,ORL,42500101673,28080,0,0,202699|1629130|1630595|1631105|1642450,PS,2026,202699,9.0,PF,Wing Stopper,0.7526555018303428,MISS Banchero 10' Pullup Jump Shot,PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,673
Shot Chart Detail,42500101,676,1628976,Wendell Carter Jr.,1610612765,Orlando Magic,4,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-4,1,1,20260419,DET,ORL,42500101676,28410,0,1,202699|1629130|1630595|1631105|1642450,PS,2026,202699|1631105,9.0,,,,,C,Stretch Big,-1.0383054789069193,1630532.0,ORL,1610612753.0,676
Shot Chart Detail,42500101,681,1628976,Wendell Carter Jr.,1610612765,Orlando Magic,4,0,20,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20260419,DET,ORL,42500101681,28600,0,1,202699|1629130|1630595|1631105|1642450,PS,2026,,,,,,,C,Stretch Big,-1.0383054789069193,1630532.0,ORL,1610612753.0,681
Shot Chart Detail,42500102,6,1628976,Wendell Carter Jr.,1610612765,Orlando Magic,1,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,145,1,0,20260422,DET,ORL,425001026,340,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,202699,0.0,PF,Wing Stopper,0.7526555018303428,MISS Carter Jr. 25' 3PT Jump Shot,C,Stretch Big,-1.0383054789069193,,ORL,1610612753.0,6
Shot Chart Detail,42500102,8,1630591,Jalen Suggs,1610612765,Orlando Magic,1,11,25,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260422,DET,ORL,425001028,350,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1629130|1631105,0.0,,,,,PG,Primary Ball Handler,0.3583425086061681,,ORL,1610612753.0,8
Shot Chart Detail,42500102,10,1630217,Desmond Bane,1610612765,Orlando Magic,1,11,22,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,0,20260422,DET,ORL,4250010210,380,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1641709|1631105,0.0,,,,,SG,Primary Ball Handler,1.0651912710238645,,ORL,1610612753.0,10
Shot Chart Detail,42500102,15,1628976,Wendell Carter Jr.,1610612765,Orlando Magic,1,10,57,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,43,1,0,20260422,DET,ORL,4250010215,630,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,202699|1631105,-2.0,,,,,C,Stretch Big,-1.0383054789069193,,ORL,1610612753.0,15
Shot Chart Detail,42500102,32,1631094,Paolo Banchero,1610612765,Orlando Magic,1,9,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,0,20260422,DET,ORL,4250010232,1230,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,202699,-4.0,PF,Wing Stopper,0.7526555018303428,MISS Banchero 1' Driving Layup,PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,32
Shot Chart Detail,42500102,34,1630217,Desmond Bane,1610612765,Orlando Magic,1,9,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,78,1,0,20260422,DET,ORL,4250010234,1260,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,,,,,,,SG,Primary Ball Handler,1.0651912710238645,,ORL,1610612753.0,34
Shot Chart Detail,42500102,36,1630217,Desmond Bane,1610612765,Orlando Magic,1,9,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-31,253,1,0,20260422,DET,ORL,4250010236,1340,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1629130,-4.0,SF,Low Activity,-0.0068253958368101,MISS Bane 25' 3PT Step Back Jump Shot,SG,Primary Ball Handler,1.0651912710238645,,ORL,1610612753.0,36
Shot Chart Detail,42500102,39,1630532,Franz Wagner,1610612765,Orlando Magic,1,9,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,17,1,1,20260422,DET,ORL,4250010239,1590,0,1,202699|1629130|1630595|1631105|1641709,PS,2026,202699,-2.0,PF,Wing Stopper,0.7526555018303428,F. Wagner 3' Driving Layup (2 PTS) (Banchero 1 AST),SF,Shot Creator,1.657566049398275,1631094.0,ORL,1610612753.0,39
Shot Chart Detail,42500102,43,1630532,Franz Wagner,1610612765,Orlando Magic,1,9,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,25,1,0,20260422,DET,ORL,4250010243,1790,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,202699,-2.0,PF,Wing Stopper,0.7526555018303428,Harris BLOCK (2 BLK),SF,Shot Creator,1.657566049398275,,ORL,1610612753.0,43
Shot Chart Detail,42500102,56,1631094,Paolo Banchero,1610612765,Orlando Magic,1,8,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,34,1,1,20260422,DET,ORL,4250010256,2130,0,1,202699|1629130|1630595|1631105|1641709,PS,2026,1631105,-2.0,C,Mobile Big,1.340911258533731,Banchero 5' Pullup Jump Shot (2 PTS) (Suggs 1 AST),PF,Shot Creator,1.0583150775292172,1630591.0,ORL,1610612753.0,56
Shot Chart Detail,42500102,60,1631094,Paolo Banchero,1610612765,Orlando Magic,1,8,8,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,0,20260422,DET,ORL,4250010260,2320,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1630595,-2.0,PG,Chaser,1.2281346056248603,Cunningham BLOCK (1 BLK),PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,60
Shot Chart Detail,42500102,66,1630591,Jalen Suggs,1610612765,Orlando Magic,1,7,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,19,1,1,20260422,DET,ORL,4250010266,2440,0,1,202699|1629130|1630595|1631105|1641709,PS,2026,1630595,0.0,PG,Chaser,1.2281346056248603,Suggs 3' Running Layup (2 PTS) (Bane 1 AST),PG,Primary Ball Handler,0.3583425086061681,1630217.0,ORL,1610612753.0,66
Shot Chart Detail,42500102,70,1630591,Jalen Suggs,1610612765,Orlando Magic,1,7,23,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,110,205,1,0,20260422,DET,ORL,4250010270,2770,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,202699,-2.0,PF,Wing Stopper,0.7526555018303428,MISS Suggs 23' Step Back Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,ORL,1610612753.0,70
Shot Chart Detail,42500102,72,1628976,Wendell Carter Jr.,1610612765,Orlando Magic,1,7,9,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,26,1,0,20260422,DET,ORL,4250010272,2910,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,202699|1641709,-2.0,,,,,C,Stretch Big,-1.0383054789069193,,ORL,1610612753.0,72
Shot Chart Detail,42500102,87,1630591,Jalen Suggs,1610612765,Orlando Magic,1,6,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,13,1,1,20260422,DET,ORL,4250010287,3340,0,1,202699|1629130|1630595|1631105|1641709,PS,2026,1641709,-3.0,SF,Point of Attack,3.081217513309159,Suggs 24' 3PT Jump Shot (5 PTS) (Banchero 2 AST),PG,Primary Ball Handler,0.3583425086061681,1631094.0,ORL,1610612753.0,87
Shot Chart Detail,42500102,94,1630591,Jalen Suggs,1610612765,Orlando Magic,1,5,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,0,1,0,20260422,DET,ORL,4250010294,3730,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1641709,-5.0,SF,Point of Attack,3.081217513309159,MISS Suggs 3PT Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,ORL,1610612753.0,94
Shot Chart Detail,42500102,97,1641710,Anthony Black,1610612765,Orlando Magic,1,5,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,48,1,0,20260422,DET,ORL,4250010297,4040,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1630595,-7.0,PG,Chaser,1.2281346056248603,MISS Black 17' Jump Shot,PG,Primary Ball Handler,0.1202942161573044,,ORL,1610612753.0,97
Shot Chart Detail,42500102,121,1631094,Paolo Banchero,1610612765,Orlando Magic,1,5,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,86,75,1,0,20260422,DET,ORL,42500102121,3700,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1629130,-5.0,SF,Low Activity,-0.0068253958368101,Robinson BLOCK (1 BLK),PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,121
Shot Chart Detail,42500102,126,1631094,Paolo Banchero,1610612765,Orlando Magic,1,4,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20260422,DET,ORL,42500102126,4640,0,1,1627747|1628989|1629750|1630191|1630595,PS,2026,1629750|1630595,-3.0,,,,,PF,Shot Creator,1.0583150775292172,1630591.0,ORL,1610612753.0,126
Shot Chart Detail,42500102,132,1631094,Paolo Banchero,1610612765,Orlando Magic,1,3,47,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,38,1,0,20260422,DET,ORL,42500102132,4930,0,0,1627747|1628989|1629750|1630191|1630595,PS,2026,1629750|1628989,-3.0,,,,,PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,132
Shot Chart Detail,42500102,141,1631094,Paolo Banchero,1610612765,Orlando Magic,1,3,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,50,142,1,1,20260422,DET,ORL,42500102141,5280,0,1,1627747|1628989|1629750|1630191|1630595,PS,2026,1630595,-1.0,PG,Chaser,1.2281346056248603,Banchero 15' Pullup Jump Shot (6 PTS) (Suggs 3 AST),PF,Shot Creator,1.0583150775292172,1630591.0,ORL,1610612753.0,141
