GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500141,438,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,8,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-22,80,1,0,20260419,OKC,PHX,42500141438,16690,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1626220,19.0,SF,Wing Stopper,0.5770753827453674,MISS Jal. Williams 8' Driving Layup,SG,Shot Creator,1.387679287179243,,PHX,1610612756.0,438
Shot Chart Detail,42500141,443,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,7,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-3,1,0,20260419,OKC,PHX,42500141443,16820,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1626164,19.0,SG,Helper,-0.3320714896229481,MISS Dort 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,PHX,1610612756.0,443
Shot Chart Detail,42500141,450,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,7,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20260419,OKC,PHX,42500141450,17150,0,1628392|1628983|1629652|1631096|1631114,1,PS,2026,,,,,,,SF,Stationary Shooter,-1.2967959285765207,1628392.0,PHX,1610612756.0,450
Shot Chart Detail,42500141,455,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,6,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-74,141,1,0,20260419,OKC,PHX,42500141455,17490,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1628415,18.0,SF,Wing Stopper,-0.4805382012964234,MISS Gilgeous-Alexander 16' Pullup Jump Shot,PG,Shot Creator,5.430706016842132,,PHX,1610612756.0,455
Shot Chart Detail,42500141,457,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,6,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,60,256,1,1,20260419,OKC,PHX,42500141457,17540,0,1628392|1628983|1629652|1631096|1631114,1,PS,2026,,,,,,,SG,Shot Creator,1.387679287179243,1628392.0,PHX,1610612756.0,457
Shot Chart Detail,42500141,462,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,6,20,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,6,1,0,20260419,OKC,PHX,42500141462,17800,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1628415,21.0,SF,Wing Stopper,-0.4805382012964234,MISS Gilgeous-Alexander 4' Running Finger Roll Layup,PG,Shot Creator,5.430706016842132,,PHX,1610612756.0,462
Shot Chart Detail,42500141,470,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,5,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,1,1,1,20260419,OKC,PHX,42500141470,18230,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1626164,20.0,SG,Helper,-0.3320714896229481,Jal. Williams 3' Driving Finger Roll Layup (18 PTS),SG,Shot Creator,1.387679287179243,,PHX,1610612756.0,470
Shot Chart Detail,42500141,473,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,91,1,0,20260419,OKC,PHX,42500141473,18630,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1628415,18.0,SF,Wing Stopper,-0.4805382012964234,MISS Dort 24' 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,PHX,1610612756.0,473
Shot Chart Detail,42500141,475,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,4,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,221,1,1,20260419,OKC,PHX,42500141475,18730,0,1628392|1628983|1629652|1631096|1631114,1,PS,2026,1628415,21.0,SF,Wing Stopper,-0.4805382012964234,Dort 26' 3PT Jump Shot (8 PTS) (Gilgeous-Alexander 5 AST),SF,Stationary Shooter,-1.2967959285765207,1628983.0,PHX,1610612756.0,475
Shot Chart Detail,42500141,491,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,147,1,0,20260419,OKC,PHX,42500141491,19340,0,1627936|1628983|1629652|1631096|1641717,0,PS,2026,,,,,,,PF,Shot Creator,1.3566208491934897,,PHX,1610612756.0,491
Shot Chart Detail,42500141,495,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,3,33,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,0,20260419,OKC,PHX,42500141495,19470,0,1627936|1628983|1629652|1631096|1641717,0,PS,2026,1642346,21.0,SF,Helper,1.1303459684969552,MISS Dort 1' Running Layup,SF,Stationary Shooter,-1.2967959285765207,,PHX,1610612756.0,495
Shot Chart Detail,42500141,506,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,3,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,211,1,1,20260419,OKC,PHX,42500141506,19670,0,1627936|1628983|1631119|1641717|1642349,1,PS,2026,1631221,24.0,PG,Point of Attack,1.250272699285909,Mitchell 26' 3PT Jump Shot (9 PTS) (Gilgeous-Alexander 6 AST),SG,Primary Ball Handler,0.8148000579055629,1628983.0,PHX,1610612756.0,506
Shot Chart Detail,42500141,510,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,2,26,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,18,1,0,20260419,OKC,PHX,42500141510,20140,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1642346|1626220,24.0,,,,,PG,Shot Creator,5.430706016842132,,PHX,1610612756.0,510
Shot Chart Detail,42500141,512,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,3,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,231,1,0,20260419,OKC,PHX,42500141512,20160,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1626220,24.0,SF,Wing Stopper,0.5770753827453674,MISS Jay. Williams 26' 3PT Jump Shot,PF,Stationary Shooter,-0.8286126231345629,,PHX,1610612756.0,512
Shot Chart Detail,42500141,514,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,2,23,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,58,1,1,20260419,OKC,PHX,42500141514,20170,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1642346|1626164,26.0,,,,,PG,Shot Creator,5.430706016842132,,PHX,1610612756.0,514
Shot Chart Detail,42500141,529,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,3,1,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,1,20260419,OKC,PHX,42500141529,20840,0,1627936|1628983|1631119|1641717|1642349,1,PS,2026,1626164,29.0,SG,Helper,-0.3320714896229481,Wallace 2' Driving Finger Roll Layup (6 PTS) (Caruso 1 AST),SG,Secondary Ball Handler,-0.6302428901945121,1627936.0,PHX,1610612756.0,529
Shot Chart Detail,42500141,535,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,0,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,148,1,0,20260419,OKC,PHX,42500141535,21310,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1631221,29.0,PG,Point of Attack,1.250272699285909,MISS Gilgeous-Alexander 26' 3PT Step Back Jump Shot,PG,Shot Creator,5.430706016842132,,PHX,1610612756.0,535
Shot Chart Detail,42500141,537,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,0,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-4,1,0,20260419,OKC,PHX,42500141537,21350,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1631221,29.0,PG,Point of Attack,1.250272699285909,MISS Gilgeous-Alexander 3PT Jump Shot,PG,Shot Creator,5.430706016842132,,PHX,1610612756.0,537
Shot Chart Detail,42500141,546,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-4,1,1,20260419,OKC,PHX,42500141546,21590,0,1628983|1631119|1641717|1642272|1642349,1,PS,2026,1626220,31.0,SF,Wing Stopper,0.5770753827453674,Jay. Williams 3PT Jump Shot (5 PTS) (Gilgeous-Alexander 7 AST),PF,Stationary Shooter,-0.8286126231345629,1628983.0,PHX,1610612756.0,546
Shot Chart Detail,42500141,564,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,4,11,33,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,175,1,0,20260419,OKC,PHX,42500141564,21870,0,1628392|1630198|1631114|1641717|1642349,0,PS,2026,1631221,31.0,PG,Point of Attack,1.250272699285909,MISS Wallace 26' 3PT Running Jump Shot,SG,Secondary Ball Handler,-0.6302428901945121,,PHX,1610612756.0,564
Shot Chart Detail,42500141,566,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,4,11,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,25,258,1,1,20260419,OKC,PHX,42500141566,22010,0,1628392|1630198|1631114|1641717|1642349,1,PS,2026,1628415,34.0,SF,Wing Stopper,-0.4805382012964234,Joe 26' 3PT Jump Shot (3 PTS) (Wallace 2 AST),SG,Movement Shooter,1.0952552230463248,1641717.0,PHX,1610612756.0,566
Shot Chart Detail,42500141,580,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,4,10,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,34,1,0,20260419,OKC,PHX,42500141580,22730,0,1628392|1630198|1631114|1641717|1642349,0,PS,2026,1630224,34.0,SG,Chaser,-1.206003775545616,MISS Wallace 3PT Jump Shot,SG,Secondary Ball Handler,-0.6302428901945121,,PHX,1610612756.0,580
Shot Chart Detail,42500141,583,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,9,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,160,1,0,20260419,OKC,PHX,42500141583,23110,0,1628392|1630198|1631114|1641717|1642349,0,PS,2026,1642863,32.0,C,Mobile Big,1.9694554591827216,MISS Mitchell 25' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,PHX,1610612756.0,583
Shot Chart Detail,42500141,587,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,9,5,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,38,1,0,20260419,OKC,PHX,42500141587,23350,0,1628392|1630198|1631114|1641717|1642349,0,PS,2026,1631221,32.0,PG,Point of Attack,1.250272699285909,MISS Mitchell 5' Running Layup,SG,Primary Ball Handler,0.8148000579055629,,PHX,1610612756.0,587
Shot Chart Detail,42500141,594,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,8,35,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20260419,OKC,PHX,42500141594,23650,0,1628392|1630198|1631114|1641717|1642349,1,PS,2026,,,,,,,SG,Shot Creator,1.387679287179243,1642349.0,PHX,1610612756.0,594
Shot Chart Detail,42500141,598,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,4,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-199,244,1,0,20260419,OKC,PHX,42500141598,23890,0,1628392|1630198|1631114|1641717|1642349,0,PS,2026,1631221,34.0,PG,Point of Attack,1.250272699285909,MISS Joe 31' 3PT Jump Shot,SG,Movement Shooter,1.0952552230463248,,PHX,1610612756.0,598
Shot Chart Detail,42500141,601,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,7,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,31,163,1,1,20260419,OKC,PHX,42500141601,24260,0,1628392|1630198|1631114|1641717|1642349,0,PS,2026,1642863,34.0,C,Mobile Big,1.9694554591827216,Jal. Williams 17' Pullup Jump Shot (22 PTS),SG,Shot Creator,1.387679287179243,,PHX,1610612756.0,601
Shot Chart Detail,42500141,615,1642272,Jared McCain,1610612760,Oklahoma City Thunder,4,6,55,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,39,122,1,1,20260419,OKC,PHX,42500141615,24650,0,1629026|1630198|1630598|1641717|1642272,1,PS,2026,1631221,33.0,PG,Point of Attack,1.250272699285909,McCain 13' Pullup Jump Shot (2 PTS) (K. Williams 1 AST),SG,Secondary Ball Handler,-0.513765397840349,1629026.0,PHX,1610612756.0,615
Shot Chart Detail,42500141,618,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-153,230,1,0,20260419,OKC,PHX,42500141618,24940,0,1629026|1630198|1630598|1641717|1642272,0,PS,2026,1642863,31.0,C,Mobile Big,1.9694554591827216,MISS K. Williams 28' 3PT Jump Shot,PF,Stationary Shooter,-0.3437294096831227,,PHX,1610612756.0,618
Shot Chart Detail,42500141,620,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,4,6,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,226,1,1,20260419,OKC,PHX,42500141620,25020,0,1629026|1630198|1630598|1641717|1642272,1,PS,2026,1642863,34.0,C,Mobile Big,1.9694554591827216,Joe 26' 3PT Jump Shot (6 PTS) (Wiggins 1 AST),SG,Movement Shooter,1.0952552230463248,1630598.0,PHX,1610612756.0,620
Shot Chart Detail,42500141,626,1642272,Jared McCain,1610612760,Oklahoma City Thunder,4,5,36,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,0,20260419,OKC,PHX,42500141626,25440,0,1629026|1630198|1630598|1641717|1642272,0,PS,2026,1631221|1631123,31.0,,,,,SG,Secondary Ball Handler,-0.513765397840349,,PHX,1610612756.0,626
Shot Chart Detail,42500141,630,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,5,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,28,86,1,1,20260419,OKC,PHX,42500141630,25780,0,1629026|1630198|1630598|1641717|1642272,1,PS,2026,1642346,33.0,SF,Helper,1.1303459684969552,Wiggins 9' Pullup Jump Shot (2 PTS) (Joe 1 AST),SG,Movement Shooter,-0.7015217770493474,1630198.0,PHX,1610612756.0,630
Shot Chart Detail,42500141,636,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,4,4,25,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-162,251,1,1,20260419,OKC,PHX,42500141636,26150,0,1629026|1630198|1630598|1641717|1642272,0,PS,2026,1642853,36.0,PF,Helper,0.0878901649524475,Joe 30' 3PT Step Back Jump Shot (9 PTS),SG,Movement Shooter,1.0952552230463248,,PHX,1610612756.0,636
Shot Chart Detail,42500141,646,1642272,Jared McCain,1610612760,Oklahoma City Thunder,4,3,55,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,33,1,1,20260419,OKC,PHX,42500141646,26450,0,1629026|1630198|1630598|1642260|1642272,1,PS,2026,,,,,,,SG,Secondary Ball Handler,-0.513765397840349,1642260.0,PHX,1610612756.0,646
Shot Chart Detail,42500141,649,1642272,Jared McCain,1610612760,Oklahoma City Thunder,4,3,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,17,1,0,20260419,OKC,PHX,42500141649,26860,0,1629026|1630198|1630598|1642260|1642272,0,PS,2026,1642863,39.0,C,Mobile Big,1.9694554591827216,MISS McCain 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-0.513765397840349,,PHX,1610612756.0,649
Shot Chart Detail,42500141,652,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-31,272,1,0,20260419,OKC,PHX,42500141652,27180,0,1629026|1630198|1630598|1642260|1642272,0,PS,2026,1642863,37.0,C,Mobile Big,1.9694554591827216,MISS K. Williams 27' 3PT Jump Shot,PF,Stationary Shooter,-0.3437294096831227,,PHX,1610612756.0,652
Shot Chart Detail,42500141,656,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,2,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-8,1,0,20260419,OKC,PHX,42500141656,27520,0,1629026|1630198|1630598|1642260|1642272,0,PS,2026,1642853,34.0,PF,Helper,0.0878901649524475,MISS Wiggins 3PT Jump Shot,SG,Movement Shooter,-0.7015217770493474,,PHX,1610612756.0,656
Shot Chart Detail,42500141,658,1642272,Jared McCain,1610612760,Oklahoma City Thunder,4,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,146,1,0,20260419,OKC,PHX,42500141658,27570,0,1629026|1630198|1630598|1642260|1642272,0,PS,2026,1629599,34.0,SG,Helper,-0.0035053342429405,MISS McCain 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.513765397840349,,PHX,1610612756.0,658
Shot Chart Detail,42500141,664,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,4,1,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,169,1,0,20260419,OKC,PHX,42500141664,27960,0,1629026|1630198|1630598|1642260|1642272,0,PS,2026,1642346,34.0,SF,Helper,1.1303459684969552,MISS Joe 25' 3PT Jump Shot,SG,Movement Shooter,1.0952552230463248,,PHX,1610612756.0,664
Shot Chart Detail,42500141,670,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,0,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,1,20260419,OKC,PHX,42500141670,28290,0,1629026|1630198|1630598|1642260|1642272,0,PS,2026,1642853|1631123,36.0,,,,,PF,Stationary Shooter,-0.3437294096831227,,PHX,1610612756.0,670
Shot Chart Detail,42500142,7,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,11,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-88,132,1,0,20260422,OKC,PHX,425001427,210,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1631221,0.0,PG,Point of Attack,1.250272699285909,MISS Gilgeous-Alexander 16' Pullup Jump Shot,PG,Shot Creator,5.430706016842132,,PHX,1610612756.0,7
Shot Chart Detail,42500142,9,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,240,1,0,20260422,OKC,PHX,425001429,240,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,,,,,,,PF,Shot Creator,1.3566208491934897,,PHX,1610612756.0,9
Shot Chart Detail,42500142,13,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,188,1,1,20260422,OKC,PHX,4250014213,540,0,1628392|1628983|1629652|1631096|1631114,1,PS,2026,1626164,1.0,SG,Helper,-0.3320714896229481,Dort 26' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 1 AST),SF,Stationary Shooter,-1.2967959285765207,1628983.0,PHX,1610612756.0,13
Shot Chart Detail,42500142,17,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,10,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-18,1,0,20260422,OKC,PHX,4250014217,880,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1628415,-1.0,SF,Wing Stopper,-0.4805382012964234,MISS Dort 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,PHX,1610612756.0,17
Shot Chart Detail,42500142,21,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,10,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,15,1,1,20260422,OKC,PHX,4250014221,1130,0,1628392|1628983|1629652|1631096|1631114,1,PS,2026,1628415,2.0,SF,Wing Stopper,-0.4805382012964234,Holmgren 3PT Jump Shot (3 PTS) (Hartenstein 1 AST),PF,Shot Creator,1.3566208491934897,1628392.0,PHX,1610612756.0,21
Shot Chart Detail,42500142,24,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,9,32,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,-7,1,0,20260422,OKC,PHX,4250014224,1480,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1630224,2.0,SG,Chaser,-1.206003775545616,MISS Gilgeous-Alexander 15' Fadeaway Jumper,PG,Shot Creator,5.430706016842132,,PHX,1610612756.0,24
Shot Chart Detail,42500142,32,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,8,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,0,20260422,OKC,PHX,4250014232,1880,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1631221,0.0,PG,Point of Attack,1.250272699285909,MISS Gilgeous-Alexander 1' Driving Layup,PG,Shot Creator,5.430706016842132,,PHX,1610612756.0,32
Shot Chart Detail,42500142,34,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,8,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260422,OKC,PHX,4250014234,1910,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1642345,0.0,PF,Mobile Big,1.9410609141567017,MISS Hartenstein Tip Layup Shot,C,Roll + Cut Big,0.7242956530181064,,PHX,1610612756.0,34
Shot Chart Detail,42500142,45,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,8,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20260422,OKC,PHX,4250014245,2270,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1642345|1626164,1.0,,,,,PG,Shot Creator,5.430706016842132,,PHX,1610612756.0,45
Shot Chart Detail,42500142,47,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,7,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,59,1,1,20260422,OKC,PHX,4250014247,2520,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1642345,0.0,PF,Mobile Big,1.9410609141567017,Jal. Williams 6' Driving Floating Jump Shot (4 PTS),SG,Shot Creator,1.387679287179243,,PHX,1610612756.0,47
Shot Chart Detail,42500142,50,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,246,1,1,20260422,OKC,PHX,4250014250,2870,0,1628392|1628983|1629652|1631096|1631114,1,PS,2026,1631221,1.0,PG,Point of Attack,1.250272699285909,Dort 26' 3PT Jump Shot (6 PTS) (Jal. Williams 1 AST),SF,Stationary Shooter,-1.2967959285765207,1631114.0,PHX,1610612756.0,50
Shot Chart Detail,42500142,54,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,6,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-4,159,1,0,20260422,OKC,PHX,4250014254,3110,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1631221,1.0,PG,Point of Attack,1.250272699285909,MISS Gilgeous-Alexander 16' Pullup Jump Shot,PG,Shot Creator,5.430706016842132,,PHX,1610612756.0,54
Shot Chart Detail,42500142,60,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,6,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20260422,OKC,PHX,4250014260,3370,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1642345|1630224,3.0,,,,,SG,Shot Creator,1.387679287179243,,PHX,1610612756.0,60
Shot Chart Detail,42500142,83,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,5,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-8,1,1,20260422,OKC,PHX,4250014283,4040,0,1627936|1628983|1629652|1631096|1631114,1,PS,2026,1626220|1630224,7.0,,,,,PG,Shot Creator,5.430706016842132,1627936.0,PHX,1610612756.0,83
